Clase,Orden,Familia,Especie
Equisetopsida,Santalales,Loranthaceae,"Psittacanthus acinarius"
Equisetopsida,Santalales,Loranthaceae,"Psittacanthus baguensis"
Equisetopsida,Santalales,Loranthaceae,"Psittacanthus cucullaris"
Aves,Psittaciformes,Psittacidae,"Psittacara leucophthalmus"
Aves,Gruiformes,Psophiidae,"Psophia leucoptera"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria acreana"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria anceps"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria carthagenensis"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria guianensis"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria marginata"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria maynasana"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria micrantha"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria pichisensis"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria remota"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria trivialis"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria viridis"
Equisetopsida,Fabales,Fabaceae,"Pterocarpus amazonum"
Equisetopsida,Fabales,Fabaceae,"Pterocarpus rohrii"
Equisetopsida,Fabales,Fabaceae,"Pterocarpus santalinoides"
Actinopterygii,Siluriformes,Doradidae,"Pterodoras granulosus"
Aves,Piciformes,Ramphastidae,"Pteroglossus azara"
Aves,Piciformes,Ramphastidae,"Pteroglossus castanotis"
Aves,Piciformes,Ramphastidae,"Pteroglossus inscriptus"
Aves,Piciformes,Ramphastidae,"Pteroglossus pluricinctus"
Mammalia,Carnivora,Mustelidae,"Pteronura brasiliensis"
Actinopterygii,Cichliformes,Cichlidae,"Pterophyllum scalare"
Actinopterygii,Siluriformes,Loricariidae,"Pterygoplichthys pardalis"
Actinopterygii,Siluriformes,Loricariidae,"Pterygoplichthys scrophus"
Aves,Strigiformes,Strigidae,"Pulsatrix perspicillata"
Mammalia,Carnivora,Felidae,"Puma concolor"
Mammalia,Carnivora,Felidae,"Puma yagouaroundi"
Aves,Passeriformes,Thamnophilidae,"Pygiptila stellaris"
Actinopterygii,Characiformes,Characidae,"Pygocentrus nattereri"
Aves,Passeriformes,Hirundinidae,"Pygochelidon cyanoleuca"
Aves,Passeriformes,Thamnophilidae,"Pyriglena maura"
Aves,Psittaciformes,Psittacidae,"Pyrilia barrabandi"
Aves,Passeriformes,Tyrannidae,"Pyrocephalus rubinus"
Actinopterygii,Characiformes,Lebiasinidae,"Pyrrhulina eleanorae"
Actinopterygii,Characiformes,Lebiasinidae,"Pyrrhulina zigzag"
Equisetopsida,Myrtales,Vochysiaceae,"Qualea amoena"
Equisetopsida,Myrtales,Vochysiaceae,"Qualea paraensis"
Equisetopsida,Malvales,Malvaceae,"Quararibea amazonica"
Equisetopsida,Malvales,Malvaceae,"Quararibea guianensis"
Equisetopsida,Malvales,Malvaceae,"Quararibea wittii"
Aves,Passeriformes,Cotingidae,"Querula purpurata"
Equisetopsida,Malpighiales,Ochnaceae,"Quiina amazonica"
Equisetopsida,Malpighiales,Ochnaceae,"Quiina blackii"
Equisetopsida,Malpighiales,Ochnaceae,"Quiina florida"
Aves,Piciformes,Ramphastidae,"Ramphastos tucanus"
Aves,Piciformes,Ramphastidae,"Ramphastos vitellinus"
Aves,Passeriformes,Thraupidae,"Ramphocelus carbo"
Aves,Passeriformes,Thraupidae,"Ramphocelus nigrogularis"
Aves,Passeriformes,Tyrannidae,"Ramphotrigon ruficauda"
Equisetopsida,Gentianales,Rubiaceae,"Randia armata"
Equisetopsida,Poales,Rapateaceae,"Rapatea ulei"
Equisetopsida,Sapindales,Rutaceae,"Raputia hirsuta"
Equisetopsida,Sapindales,Rutaceae,"Raputiarana heptaphylla"
Equisetopsida,Sapindales,Rutaceae,"Raputiarana subsigmoidea"
Equisetopsida,Sapindales,Rutaceae,"Rauia prancei"
Equisetopsida,Gentianales,Apocynaceae,"Rauvolfia andina"
Equisetopsida,Gentianales,Apocynaceae,"Rauvolfia leptophylla"
Equisetopsida,Gentianales,Apocynaceae,"Rauvolfia macrantha"
Equisetopsida,Gentianales,Apocynaceae,"Rauvolfia sprucei"
Equisetopsida,Gentianales,Rubiaceae,"Remijia pacimonica"
Equisetopsida,Zingiberales,Zingiberaceae,"Renealmia alpinia"
Equisetopsida,Zingiberales,Zingiberaceae,"Renealmia cernua"
Equisetopsida,Zingiberales,Zingiberaceae,"Renealmia krukovii"
Equisetopsida,Zingiberales,Zingiberaceae,"Renealmia thyrsoidea subsp. thyrsoidea"
Equisetopsida,Zingiberales,Zingiberaceae,"Renealmia urbaniana"
Equisetopsida,Gentianales,Apocynaceae,"Rhabdadenia madida"
Actinopterygii,Siluriformes,Heptapteridae,"Rhamdia quelen"
Actinopterygii,Gymnotiformes,Rhamphichthyidae,"Rhamphichthys marmoratus"
Actinopterygii,Characiformes,Cynodontidae,"Rhaphiodon vulpinus"
Aves,Passeriformes,Thamnophilidae,"Rhegmatorhina melanosticta"
Equisetopsida,Gentianales,Apocynaceae,"Rhigospira quadrangularis"
Mammalia,Chiroptera,Phyllostomidae,"Rhinophylla pumilio"
Equisetopsida,Caryophyllales,Cactaceae,"Rhipsalis baccifera"
Equisetopsida,Alismatales,Araceae,"Rhodospatha oblongata"
Equisetopsida,Laurales,Lauraceae,"Rhodostemonodaphne crenaticupula"
Aves,Passeriformes,Tyrannidae,"Rhynchocyclus olivaceus"
Actinopterygii,Siluriformes,Doradidae,"Rhynchodoras woodsi"
Mammalia,Chiroptera,Emballonuridae,"Rhynchonycteris naso"
Equisetopsida,Poales,Cyperaceae,"Rhynchospora amazonica"
Actinopterygii,Characiformes,Anostomidae,"Rhytiodus argenteofuscus"
Actinopterygii,Characiformes,Anostomidae,"Rhytiodus microlepis"
Aves,Passeriformes,Tyrannidae,"Rhytipterna simplex"
Equisetopsida,Malpighiales,Phyllanthaceae,"Richeria grandis"
Actinopterygii,Siluriformes,Loricariidae,"Rineloricaria lanceolata"
Actinopterygii,Siluriformes,Loricariidae,"Rineloricaria morrowi"
Actinopterygii,Siluriformes,Loricariidae,"Rineloricaria wolfei"
Equisetopsida,Malpighiales,Violaceae,"Rinorea falcata"
Equisetopsida,Malpighiales,Violaceae,"Rinorea flavescens"
Equisetopsida,Malpighiales,Violaceae,"Rinorea lindeniana"
Equisetopsida,Malpighiales,Violaceae,"Rinorea racemosa"
Actinopterygii,Cyprinodontiformes,Rivulidae,"Rivulus iridescens"
Actinopterygii,Cyprinodontiformes,Rivulidae,"Rivulus rubrolineatus"
Actinopterygii,Characiformes,Characidae,"Roeboides affinis"
Actinopterygii,Characiformes,Characidae,"Roeboides biserialis"
Actinopterygii,Characiformes,Characidae,"Roeboides myersii"
Equisetopsida,Gentianales,Rubiaceae,"Rosenbergiodendron longiflorum"
Aves,Accipitriformes,Accipitridae,"Rostrhamus sociabilis"
Equisetopsida,Gentianales,Rubiaceae,"Rothmannia hispida"
Equisetopsida,Oxalidales,Connaraceae,"Rourea amazonica"
Equisetopsida,Oxalidales,Connaraceae,"Rourea camptoneura"
Equisetopsida,Oxalidales,Connaraceae,"Rourea cuspidata"
Equisetopsida,Oxalidales,Connaraceae,"Rourea puberula"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea cornifolia"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea lanceifolia"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea loretensis"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea panurensis"
Equisetopsida,Asparagales,Orchidaceae,"Rudolfiella floribunda"
Equisetopsida,Poales,Poaceae,"Rugoloa pilosa"
Equisetopsida,Myrtales,Vochysiaceae,"Ruizterania trichanthera"
Aves,Accipitriformes,Accipitridae,"Rupornis magnirostris"
Equisetopsida,Caryophyllales,Polygonaceae,"Ruprechtia maracensis"
Equisetopsida,Celastrales,Lepidobotryaceae,"Ruptiliocarpon caracolito"
Equisetopsida,Malpighiales,Salicaceae,"Ryania speciosa"
Equisetopsida,Malpighiales,Salicaceae,"Ryania spruceana"
Aves,Charadriiformes,Rhynchopidae,"Rynchops niger"
Equisetopsida,Gentianales,Rubiaceae,"Sabicea panamensis var. panamensis"
Equisetopsida,Gentianales,Rubiaceae,"Sabicea villosa var. villosa"
Equisetopsida,Polypodiales,Saccolomataceae,"Saccoloma inaequale"
Equisetopsida,Alismatales,Alismataceae,"Sagittaria sprucei"
Equisetopsida,Malpighiales,Euphorbiaceae,"Sagotia brachysepala"
Mammalia,Primates,Cebidae,"Saimiri boliviensis"
Aves,Passeriformes,Thamnophilidae,"Sakesphorus canadensis"
Equisetopsida,Celastrales,Celastraceae,"Salacia cordata"
Equisetopsida,Celastrales,Celastraceae,"Salacia elliptica"
Equisetopsida,Celastrales,Celastraceae,"Salacia gigantea"
Equisetopsida,Celastrales,Celastraceae,"Salacia impressifolia"
Equisetopsida,Celastrales,Celastraceae,"Salacia macrantha"
Equisetopsida,Celastrales,Celastraceae,"Salacia opacifolia"
Equisetopsida,Celastrales,Celastraceae,"Salacia ulei"
Equisetopsida,Myrtales,Melastomataceae,"Salpinga secunda"
Aves,Passeriformes,Thraupidae,"Saltator coerulescens"
Aves,Passeriformes,Thraupidae,"Saltator grossus"
Aves,Passeriformes,Thraupidae,"Saltator maximus"
Equisetopsida,Lamiales,Acanthaceae,"Sanchezia oblonga"
Equisetopsida,Lamiales,Acanthaceae,"Sanchezia stenantha"
Equisetopsida,Malpighiales,Euphorbiaceae,"Sapium glandulosum"
Equisetopsida,Ericales,Sapotaceae,"Sarcaulus brasiliensis"
Aves,Cathartiformes,Cathartidae,"Sarcoramphus papa"
Aves,Anseriformes,Anatidae,"Sarkidiornis sylvicola"
Actinopterygii,Cichliformes,Cichlidae,"Satanoperca jurupari"
Equisetopsida,Arecales,Arecaceae,"Scheelea salazarii"
Aves,Passeriformes,Tityridae,"Schiffornis major"
Actinopterygii,Characiformes,Anostomidae,"Schizodon fasciatus"
Equisetopsida,Fabales,Fabaceae,"Schizolobium parahyba"
Equisetopsida,Lamiales,Schlegeliaceae,"Schlegelia scandens"
Equisetopsida,Fabales,Fabaceae,"Schnella glabra"
Equisetopsida,Fabales,Fabaceae,"Schnella guianensis"
Equisetopsida,Malvales,Thymelaeaceae,"Schoenobiblus peruvianus"
Equisetopsida,Pandanales,Cyclanthaceae,"Schultesiophytum chorianthum"
Equisetopsida,Ranunculales,Menispermaceae,"Sciadotenia toxifera"
Equisetopsida,Pandanales,Triuridaceae,"Sciaphila purpurea"
Aves,Passeriformes,Thamnophilidae,"Sclateria naevia"
Equisetopsida,Poales,Cyperaceae,"Scleria gaertneri"
Equisetopsida,Poales,Cyperaceae,"Scleria microcarpa"
Equisetopsida,Fabales,Polygalaceae,"Securidaca divaricata"
Equisetopsida,Fabales,Polygalaceae,"Securidaca inappendiculata subsp. inappendiculata"
Equisetopsida,Fabales,Polygalaceae,"Securidaca paniculata"
Equisetopsida,Selaginellales,Selaginellaceae,"Selaginella haematodes"
Equisetopsida,Selaginellales,Selaginellaceae,"Selaginella parkeri"
Aves,Piciformes,Ramphastidae,"Selenidera reinwardtii"
Actinopterygii,Characiformes,Prochilodontidae,"Semaprochilodus insignis"
Equisetopsida,Fabales,Fabaceae,"Senegalia amazonica"
Equisetopsida,Fabales,Fabaceae,"Senegalia loretensis"
Equisetopsida,Fabales,Fabaceae,"Senna latifolia"
Equisetopsida,Fabales,Fabaceae,"Senna pendula"
Equisetopsida,Fabales,Fabaceae,"Senna reticulata"
Actinopterygii,Characiformes,Serrasalmidae,"Serrasalmus elongatus"
Actinopterygii,Characiformes,Serrasalmidae,"Serrasalmus humeralis"
Actinopterygii,Characiformes,Serrasalmidae,"Serrasalmus rhombeus"
Equisetopsida,Fabales,Fabaceae,"Sesbania exasperata"
Equisetopsida,Poales,Poaceae,"Setaria parviflora"
Aves,Passeriformes,Parulidae,"Setophaga pitiayumi"
Equisetopsida,Cucurbitales,Cucurbitaceae,"Sicydium tamnifolium"
Equisetopsida,Sapindales,Simaroubaceae,"Simaba orinocensis"
Equisetopsida,Sapindales,Simaroubaceae,"Simarouba amara"
Equisetopsida,Cucurbitales,Cucurbitaceae,"Siolmatra brasiliensis"
Equisetopsida,Laurales,Siparunaceae,"Siparuna cristata"
Equisetopsida,Laurales,Monimiaceae,"Siparuna decipiens"
Equisetopsida,Laurales,Siparunaceae,"Siparuna guianensis"
Equisetopsida,Laurales,Siparunaceae,"Siparuna obstipa"
Equisetopsida,Laurales,Siparunaceae,"Siparuna reginae"
Equisetopsida,Laurales,Siparunaceae,"Siparuna thecaphora"
Aves,Passeriformes,Furnariidae,"Sittasomus griseicapillus"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea brachytepala"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea brevipes"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea durissima"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea grandezii"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea guianensis"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea picapica"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea rojasiae"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea terniflora"
Equisetopsida,Liliales,Smilacaceae,"Smilax domingensis"
Equisetopsida,Liliales,Smilacaceae,"Smilax purhampuy"
Equisetopsida,Liliales,Smilacaceae,"Smilax siphilitica"
Equisetopsida,Arecales,Arecaceae,"Socratea exorrhiza"
Equisetopsida,Solanales,Solanaceae,"Solanum acuminatum"
Equisetopsida,Solanales,Solanaceae,"Solanum anceps"
Equisetopsida,Solanales,Solanaceae,"Solanum asarifolium"
Equisetopsida,Solanales,Solanaceae,"Solanum kioniotrichum"
Equisetopsida,Solanales,Solanaceae,"Solanum leptopodum"
Equisetopsida,Solanales,Solanaceae,"Solanum leucopogon"
Equisetopsida,Solanales,Solanaceae,"Solanum mammosum"
Equisetopsida,Solanales,Solanaceae,"Solanum nemorosum"
Equisetopsida,Solanales,Solanaceae,"Solanum occultum"
Equisetopsida,Solanales,Solanaceae,"Solanum oppositifolium"
Equisetopsida,Solanales,Solanaceae,"Solanum proteanthum"
Equisetopsida,Solanales,Solanaceae,"Solanum quaesitum"
Equisetopsida,Solanales,Solanaceae,"Solanum sessile"
Equisetopsida,Solanales,Solanaceae,"Solanum splendens"
Equisetopsida,Solanales,Solanaceae,"Solanum stramoniifolium"
Equisetopsida,Gentianales,Rubiaceae,"Sommera sabiceoides"
Equisetopsida,Rosales,Moraceae,"Sorocea duckei"
Equisetopsida,Rosales,Moraceae,"Sorocea muriculata subsp. muriculata"
Equisetopsida,Rosales,Moraceae,"Sorocea pubivena"
Equisetopsida,Rosales,Moraceae,"Sorocea pubivena subsp. Hirtella"
Equisetopsida,Rosales,Moraceae,"Sorocea steinbachii"
Actinopterygii,Siluriformes,Pimelodidae,"Sorubim elongatus"
Actinopterygii,Siluriformes,Pimelodidae,"Sorubim lima"
Actinopterygii,Siluriformes,Pimelodidae,"Sorubim maniradii"
Mammalia,Cetartiodactyla,Delphinidae,"Sotalia fluviatilis"
Aves,Anseriformes,Anatidae,"Spatula discors"
Mammalia,Carnivora,Canidae,"Speothos venaticus"
Equisetopsida,Solanales,Sphenocleaceae,"Sphenoclea zeylanica"
Aves,Accipitriformes,Accipitridae,"Spizaetus melanoleucus"
Aves,Accipitriformes,Accipitridae,"Spizaetus ornatus"
Aves,Accipitriformes,Accipitridae,"Spizaetus tyrannus"
Equisetopsida,Sapindales,Anacardiaceae,"Spondias globosa"
Equisetopsida,Sapindales,Anacardiaceae,"Spondias mombin"
Aves,Passeriformes,Thraupidae,"Sporophila angolensis"
Aves,Passeriformes,Thraupidae,"Sporophila bouvronides"
Aves,Passeriformes,Thraupidae,"Sporophila castaneiventris"
Aves,Passeriformes,Thraupidae,"Sporophila lineola"
Aves,Passeriformes,Thraupidae,"Sporophila luctuosa"
Aves,Passeriformes,Thraupidae,"Sporophila murallae"
Actinopterygii,Characiformes,Curimatidae,"Steindachnerina bimaculata"
Actinopterygii,Characiformes,Curimatidae,"Steindachnerina hypostoma"
Actinopterygii,Characiformes,Curimatidae,"Steindachnerina leucisca"
Aves,Passeriformes,Hirundinidae,"Stelgidopteryx ruficollis"
Equisetopsida,Poales,Poaceae,"Stephostachys mertensii"
Equisetopsida,Malvales,Malvaceae,"Sterculia apeibophylla"
Equisetopsida,Malvales,Malvaceae,"Sterculia rebeccae"
Equisetopsida,Gentianales,Rubiaceae,"Warszewiczia coccinea"
Equisetopsida,Rosales,Urticaceae,"Urera caracasana"
Equisetopsida,Malvales,Malvaceae,"Urera capitata"
Equisetopsida,Malvales,Malvaceae,"Theobroma obovatum"
Equisetopsida,Celastrales,Celastraceae,"Tontelea passiflora"
Equisetopsida,Malvales,Malvaceae,"Theobroma cacao"
Equisetopsida,Malvales,Malvaceae,"Urera baccifera"
Equisetopsida,Malvales,Malvaceae,"Urena lobata"
Equisetopsida,Asparagales,Amaryllidaceae,"Urceolina ulei"
Equisetopsida,Gentianales,Rubiaceae,"Uncaria guianensis"
Equisetopsida,Asparagales,Amaryllidaceae,"Urceolina cyaneosperma"
Aves,Passeriformes,Tyrannidae,"Tolmomyias assimilis"
Equisetopsida,Gentianales,Rubiaceae,"Uncaria tomentosa"
Equisetopsida,Polypodiales,Thelypteridaceae,"Thelypteris serrata"
Equisetopsida,Fabales,Fabaceae,"Zygia macbridei"
Equisetopsida,Magnoliales,Annonaceae,"Unonopsis floribunda"
Equisetopsida,Magnoliales,Annonaceae,"Unonopsis guatterioides"
Equisetopsida,Polypodiales,Thelypteridaceae,"Thelypteris opulenta"
Equisetopsida,Polypodiales,Thelypteridaceae,"Thelypteris longifolia"
Equisetopsida,Fabales,Fabaceae,"Swartzia obscura"
Equisetopsida,Magnoliales,Annonaceae,"Unonopsis stipitata"
Aves,Passeriformes,Thraupidae,"Tangara callophrys"
Equisetopsida,Polypodiales,Thelypteridaceae,"Thelypteris arborescens"
Equisetopsida,Fabales,Fabaceae,"Swartzia polyphylla"
Equisetopsida,Fabales,Fabaceae,"Swartzia schunkei"
Aves,Apodiformes,Apodidae,"Tachornis squamata"
Aves,Passeriformes,Tyrannidae,"Todirostrum maculatum"
Aves,Passeriformes,Tyrannidae,"Todirostrum cinereum"
Aves,Passeriformes,Thraupidae,"Tangara chilensis"
Aves,Passeriformes,Furnariidae,"Synallaxis albigularis"
Equisetopsida,Gentianales,Gentianaceae,"Tachia occidentalis"
Equisetopsida,Dioscoreales,Taccaceae,"Tacca parkeri"
Aves,Passeriformes,Thraupidae,"Tangara mexicana"
Equisetopsida,Malpighiales,Clusiaceae,"Tovomita longicuneata"
Aves,Passeriformes,Tyrannidae,"Todirostrum chrysocrotaphum"
Mammalia,Sirenia,Trichechidae,"Trichechus inunguis"
Equisetopsida,Malpighiales,Clusiaceae,"Tovomita laurina"
Equisetopsida,Gentianales,Apocynaceae,"Tabernaemontana siphilitica"
Equisetopsida,Gentianales,Rubiaceae,"Tocoyena williamsii"
Equisetopsida,Gentianales,Rubiaceae,"Tocoyena megistantha"
Aves,Passeriformes,Furnariidae,"Xiphorhynchus ocellatus"
Equisetopsida,Gentianales,Apocynaceae,"Tabernaemontana sananho"
Equisetopsida,Gentianales,Apocynaceae,"Tabernaemontana markgrafiana"
Mammalia,Chiroptera,Phyllostomidae,"Trachops cirrhosus"
Aves,Passeriformes,Tityridae,"Tityra semifasciata"
Aves,Passeriformes,Thraupidae,"Tangara schrankii"
Equisetopsida,Sapindales,Meliaceae,"Trichilia inaequilatera"
Equisetopsida,Sapindales,Meliaceae,"Trichilia maynasiana"
Equisetopsida,Lamiales,Bignoniaceae,"Tabebuia obscura"
Equisetopsida,Lamiales,Bignoniaceae,"Tabebuia insignis"
Equisetopsida,Sapindales,Meliaceae,"Trichilia mazanensis"
Aves,Psittaciformes,Psittacidae,"Touit purpuratus"
Equisetopsida,Sapindales,Meliaceae,"Trichilia micrantha"
Aves,Passeriformes,Tityridae,"Tityra inquisitor"
Aves,Passeriformes,Tityridae,"Tityra cayana"
Equisetopsida,Sapindales,Meliaceae,"Trichilia pallida"
Equisetopsida,Ericales,Primulaceae,"Stylogyne ardisioides"
Equisetopsida,Sapindales,Meliaceae,"Trichilia pleeana"
Equisetopsida,Sapindales,Meliaceae,"Trichilia rubra"
Equisetopsida,Sapindales,Meliaceae,"Trichilia septentrionalis"
Aves,Tinamiformes,Tinamidae,"Tinamus tao"
Equisetopsida,Sapindales,Meliaceae,"Trichilia singularis"
Equisetopsida,Alismatales,Araceae,"Syngonium podophyllum"
Mammalia,Rodentia,Echimyidae,"Toromys rhipidurus"
Equisetopsida,Fabales,Fabaceae,"Zygia cataractae"
Equisetopsida,Celastrales,Celastraceae,"Tontelea mauritioides"
Aves,Tinamiformes,Tinamidae,"Tinamus major"
Equisetopsida,Gentianales,Gentianaceae,"Syngonanthus trichophyllus"
Aves,Cuculiformes,Cuculidae,"Tapera naevia"
Equisetopsida,Boraginales,Heliotropiaceae,"Tournefortia bicolor"
Aves,Passeriformes,Furnariidae,"Xiphorhynchus guttatus"
Actinopterygii,Synbranchiformes,Synbranchidae,"Synbranchus marmoratus"
Actinopterygii,Synbranchiformes,Synbranchidae,"Synbranchus madeirae"
Equisetopsida,Fabales,Fabaceae,"Zygia basijuga"
Equisetopsida,Sapindales,Anacardiaceae,"Tapirira guianensis"
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Trichomanes elegans"
Aves,Passeriformes,Tyrannidae,"Tolmomyias sulphurescens"
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Trichomanes humboldtii"
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Trichomanes martiusii"
Equisetopsida,Ericales,Styracaceae,"Styrax guyanensis"
Aves,Passeriformes,Furnariidae,"Synallaxis rutilans"
Mammalia,Perissodactyla,Tapiridae,"Tapirus terrestris"
Aves,Passeriformes,Furnariidae,"Synallaxis gujanensis"
Mammalia,Pilosa,Myrmecophagidae,"Tamandua tetradactyla"
Mammalia,Chiroptera,Phyllostomidae,"Sturnira tildae"
Aves,Passeriformes,Furnariidae,"Xiphorhynchus elegans"
Equisetopsida,Malpighiales,Malpighiaceae,"Stigmaphyllon adenodon"
Aves,Passeriformes,Furnariidae,"Xiphocolaptes promeropirhynchus"
Equisetopsida,Malpighiales,Dichapetalaceae,"Tapura acreana"
Equisetopsida,Commelinales,Haemodoraceae,"Xiphidium caeruleum"
Equisetopsida,Malpighiales,Dichapetalaceae,"Tapura amazonica"
Equisetopsida,Asparagales,Orchidaceae,"Xerorchis amazonica"
Equisetopsida,Malpighiales,Dichapetalaceae,"Tapura juruana"
Equisetopsida,Caryophyllales,Phytolaccaceae,"Trichostigma octandrum"
Equisetopsida,Poales,Bromeliaceae,"Tillandsia paraensis"
Actinopterygii,Characiformes,Characidae,"Stethaprion erythrops"
Aves,Passeriformes,Thamnophilidae,"Taraba major"
Aves,Passeriformes,Furnariidae,"Xenops minutus"
Equisetopsida,Malpighiales,Trigoniaceae,"Trigonia prancei"
Equisetopsida,Malpighiales,Trigoniaceae,"Trigonia rugosa"
Aves,Passeriformes,Thraupidae,"Tachyphonus surinamus"
Aves,Passeriformes,Furnariidae,"Xiphorhynchus obsoletus"
Aves,Charadriiformes,Scolopacidae,"Tringa flavipes"
Equisetopsida,Malpighiales,Malpighiaceae,"Stigmaphyllon sinuatum"
Equisetopsida,Gentianales,Apocynaceae,"Tassadia milanezii"
Equisetopsida,Gentianales,Apocynaceae,"Tassadia ovalifolia"
Aves,Charadriiformes,Scolopacidae,"Tringa melanoleuca"
Mammalia,Cetartiodactyla,Tayassuidae,"Tayassu pecari"
Equisetopsida,Fabales,Fabaceae,"Zygia latifolia"
Equisetopsida,Sapindales,Sapindaceae,"Talisia pinnata"
Aves,Charadriiformes,Scolopacidae,"Tringa solitaria"
Equisetopsida,Malpighiales,Clusiaceae,"Symphonia globulifera"
Equisetopsida,Arecales,Arecaceae,"Wettinia augusta"
Aves,Passeriformes,Tyrannidae,"Tolmomyias poliocephalus"
Equisetopsida,Myrtales,Melastomataceae,"Triolena amazonica"
Equisetopsida,Caryophyllales,Polygonaceae,"Symmeria paniculata"
Equisetopsida,Caryophyllales,Polygonaceae,"Triplaris americana"
Equisetopsida,Caryophyllales,Polygonaceae,"Triplaris cumingiana"
Equisetopsida,Caryophyllales,Polygonaceae,"Triplaris peruviana"
Equisetopsida,Asterales,Asteraceae,"Tilesia baccata var. discoidea"
Equisetopsida,Caryophyllales,Polygonaceae,"Triplaris weigeltiana"
Equisetopsida,Polypodiales,Blechnaceae,"Telmatoblechnum serrulatum"
Equisetopsida,Commelinales,Commelinaceae,"Tripogandra serrulata"
Actinopterygii,Characiformes,Characidae,"Triportheus albus"
Aves,Pelecaniformes,Ardeidae,"Tigrisoma lineatum"
Actinopterygii,Characiformes,Triportheidae,"Triportheus angulatus"
Equisetopsida,Asterales,Asteraceae,"Wedelia calycina"
Actinopterygii,Characiformes,Characidae,"Triportheus culter"
Actinopterygii,Characiformes,Characidae,"Triportheus curtus"
Aves,Passeriformes,Onychorhynchidae,"Terenotriccus erythrurus"
Equisetopsida,Myrtales,Combretaceae,"Terminalia dichotoma"
Equisetopsida,Pandanales,Triuridaceae,"Triuris hexophthalma"
Equisetopsida,Myrtales,Combretaceae,"Terminalia macrophylla"
Equisetopsida,Gentianales,Gentianaceae,"Voyria flavescens"
Equisetopsida,Myrtales,Combretaceae,"Terminalia oblonga"
Equisetopsida,Myrtales,Combretaceae,"Terminalia oxycarpa"
Equisetopsida,Myrtales,Melastomataceae,"Votomita pubescens"
Equisetopsida,Gentianales,Gentianaceae,"Symbolanthus calygonus"
Equisetopsida,Myrtales,Combretaceae,"Terminalia viridiflora"
Equisetopsida,Myrtales,Vochysiaceae,"Vochysia vismiifolia"
Equisetopsida,Magnoliales,Annonaceae,"Xylopia benthamii"
Equisetopsida,Myrtales,Vochysiaceae,"Vochysia diversa"
Aves,Passeriformes,Thraupidae,"Tersina viridis"
Aves,Passeriformes,Troglodytidae,"Troglodytes aedon"
Aves,Charadriiformes,Laridae,"Sternula superciliaris"
Equisetopsida,Malpighiales,Hypericaceae,"Vismia sprucei"
Equisetopsida,Malpighiales,Hypericaceae,"Vismia pozuzoensis"
Equisetopsida,Sapindales,Rutaceae,"Zanthoxylum riedelianum"
Equisetopsida,Malpighiales,Hypericaceae,"Vismia minutiflora"
Equisetopsida,Malpighiales,Hypericaceae,"Vismia lauriformis"
Equisetopsida,Dilleniales,Dilleniaceae,"Tetracera volubilis subsp. volubilis"
Equisetopsida,Malpighiales,Hypericaceae,"Vismia floribunda"
Equisetopsida,Malpighiales,Hypericaceae,"Vismia baccifera"
Aves,Trogoniformes,Trogonidae,"Trogon caligatus"
Equisetopsida,Magnoliales,Myristicaceae,"Virola surinamensis"
Aves,Passeriformes,Furnariidae,"Thripophaga fusciceps"
Aves,Trogoniformes,Trogonidae,"Trogon collaris"
Actinopterygii,Characiformes,Characidae,"Tetragonopterus chalceus"
Equisetopsida,Magnoliales,Myristicaceae,"Virola sebifera"
Equisetopsida,Magnoliales,Myristicaceae,"Virola pavonis"
Equisetopsida,Malpighiales,Malpighiaceae,"Tetrapterys styloptera"
Equisetopsida,Santalales,Olacaceae,"Tetrastylidium peruvianum"
Equisetopsida,Malpighiales,Salicaceae,"Tetrathylacium macrophyllum"
Aves,Apodiformes,Trochilidae,"Threnetes leucurus"
Aves,Trogoniformes,Trogonidae,"Trogon curucui"
Equisetopsida,Magnoliales,Myristicaceae,"Virola marleneae"
Equisetopsida,Magnoliales,Myristicaceae,"Virola loretensis"
