Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Malpighiales,Chrysobalanaceae,Hymenopus laevigatus,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Sanchezia oblonga,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Bonyunia pulchra,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Hyospathe elegans,FALSE,FALSE
Equisetopsida,Malpighiales,Bonnetiaceae,Bonnetia paniculata,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Sanchezia rubriflora,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea aciphylla,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Sanchezia scandens,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Sapindus saponaria,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hypanartia lethe,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium glandulosum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia bangii,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium marmieri,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Hypericum recurvum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ochthornis littoralis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium stylare,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Bolborhynchus lineola,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Bolbitis oligarchica,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Sarcaulus brasiliensis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hypna clytemnestra negra,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ochthoeca pulchella,FALSE,FALSE
Equisetopsida,Ericales,Marcgraviaceae,Sarcopera anomala,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Sarcoramphus papa,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hypocnemis subflava,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila atrirostris,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hypoleria lavinia garleppi,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Blakea rosea,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Blakea repens,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Blakea multiflora,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hyposcada anchiala interrupta,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hyposcada cyrene taliata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hyposcada illinissa brisotis,FALSE,FALSE
Equisetopsida,Malvales,Bixaceae,Bixa urucurana,FALSE,FALSE
Equisetopsida,Malvales,Bixaceae,Bixa orellana,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Ochroma pyramidale,FALSE,FALSE
Equisetopsida,Ericales,Actinidiaceae,Saurauia yasicae,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Hyptidendron arboreum,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Biblis hyperia laticlavia,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Nystalus obamai,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Bia actorion rebeli,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Sayornis nigricans,FALSE,FALSE
Aves,Falconiformes,Falconidae,Ibycter americanus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Nymphidium baeotia,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila angolensis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Ichnanthus panicoides,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria aggregata,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Ichthyothere peruviana,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Bertiera viburnoides,FALSE,FALSE
Aves,Passeriformes,Icteridae,Icterus cayanensis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mionectes striaticollis,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Nyctipolus nigrescens,FALSE,FALSE
Aves,Passeriformes,Icteridae,Icterus croconotus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Scaphyglottis graminifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Scaphyglottis punctulata,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Nyctiphrynus ocellatus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Bellucia subandina,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Ictinia plumbea,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Bellucia grossularioides,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Bejaria aestuans,FALSE,FALSE
Aves,Passeriformes,Tityridae,Schiffornis turdina,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Beilschmiedia tovarensis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Beilschmiedia sulcata,FALSE,FALSE
Equisetopsida,Aquifoliales,Aquifoliaceae,Ilex gabrielleana,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Beilschmiedia latifolia,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Monasa morphoeus,FALSE,FALSE
Equisetopsida,Aquifoliales,Aquifoliaceae,Ilex laurina,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia rossmanniae,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Schistes geoffroyi,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia parviflora,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Schistochlamys melanopis,FALSE,FALSE
Equisetopsida,Aquifoliales,Aquifoliaceae,Ilex tarapotina,TRUE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia glabra,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia buddleiifolia,FALSE,FALSE
Equisetopsida,Schizaeales,Schizaeaceae,Schizaea elegans,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Bauhinia guianensis,FALSE,FALSE
Equisetopsida,Schizaeales,Schizaeaceae,Schizaea pusilla,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Battus crassus crassus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Schizocalyx obovatus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Batocarpus costaricensis,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius griseus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga acreana,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Schizocalyx peruvianus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga acrocephala,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Schizocalyx sterculioides,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga alba,FALSE,FALSE
Mammalia,Carnivora,Procyonidae,Bassaricyon alleni,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Baskervilla assurgens,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Melete calymnia,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga auristellae,FALSE,FALSE
Aves,Passeriformes,Parulidae,Basileuterus tristriatus,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius grandis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga capitata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga cayennensis,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Melete leucanthe,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga cecropietorum,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Baryphthengus martii,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius aethereus,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Melete lycimnia peruviana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga edulis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Schradera subandina,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Banisteriopsis caapi,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga heterophylla,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Banara guianensis,FALSE,FALSE
Equisetopsida,Ericales,Marcgraviaceae,Schwartzia magnifica,FALSE,FALSE
Equisetopsida,Ericales,Marcgraviaceae,Schwartzia weddelliana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga leiocalycina,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga marginata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Baeotus deucalion,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Baeotus amazonicus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Baeotis bacaenis bacaenita,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Sciaphylax hemimelaena,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga nobilis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura vargasiana,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris maraja var. juruensis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris macroacantha,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura polyphlebia,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga punctata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura pithecobia,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris gasipaes,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga ruiziana,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia alternidomatia,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga stipularis,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Sciodaphyllum minutiflorum,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Sciodaphyllum patulum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura epiphytica,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Sciodaphyllum pentandrum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga thibaudiana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga tomentosa,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Sciodaphyllum sprucei,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga velutina,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis oblongifolia,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis nitida,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Scleria cyperinoides,FALSE,FALSE
Aves,Passeriformes,Tityridae,Iodopleura isabellae,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Scleria macrogyne,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis genistelloides,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Melinaea ludovica manuelito,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sclerurus albigularis,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Notheme erota diadema,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Notharchus tectus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sclerurus caudacutus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Ayapana elata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sclerurus obscurior,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartea deltoidea,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartella stenocarpa,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Iridophanes pulcherrimus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Iridosornis analis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus subulatus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Melinaea marsaeus mothone,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera juruensis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus ochrolaemus,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera laevis,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Spondias mombin,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera paraensis,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus atratus,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Aglaiocercus kingi,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Isachne arundinacea,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus femoralis,TRUE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Niphidium crassifolium,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Niphidium carinatum,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus parvirostris,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Securidaca dolod,TRUE,FALSE
Aves,Piciformes,Ramphastidae,Aulacorhynchus derbianus,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella exaltata,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Aulacorhynchus albivitta,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Neruda aoede cupidineus,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella geniculata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Ithomia lagusa peruana,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila spadiceus,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella kunzeana,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Nertera granadensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ixora acuminatissima,FALSE,FALSE
Equisetopsida,Polypodiales,Nephrolepidaceae,Nephrolepis pectinata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ixothraupis punctata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ixothraupis xanthogastra,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Atticora fasciata,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea phalerata,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Mickelia oligarchica,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Jacaranda copaia,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea butyracea,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia apeibophylla,FALSE,FALSE
Equisetopsida,Brassicales,Caricaceae,Jacaratia digitata,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Selenidera reinwardtii,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Neomorphus geoffroyi,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Neogale frenata,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Atlapetes tricolor,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Jemadia hewitsonii albescens,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Jemadia menechmus,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Jemadia sosia,FALSE,FALSE
Mammalia,Carnivora,Canidae,Atelocynus microtis,FALSE,TRUE
Equisetopsida,Laurales,Lauraceae,Mezilaurus itauba,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha stenoloba,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Astronium lecointei,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum murumuru,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Meliosma herbertii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum javarense,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Justicia appendiculata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mitrephanes olivaceus,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Justicia calycina,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Justicia pyrrhostachya,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Neea verticillata,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Justicia ruiziana,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Justicia tenuistachys,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum chambira,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Astraptes fulgerator fulgerator,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Kaunea uber,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Neea macrophylla,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Klais guimeti,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Momotus momota,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Knipolegus poecilurus,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Neea divaricata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Senna silvestris,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Koanophyllon jugipaniculatum,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Asterope markii hewitsoni,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Asterope leprieuri optima,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Asterope degandii bartletti,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Asterope buckleyi,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra viburnoides,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha stachyura,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha salicifolia,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra reticulata,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra pulverulenta,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Meliosma sirensis,TRUE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium stuebelianum,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium serra,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium pseudoangustum,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium pearcei,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium harpeodes,FALSE,FALSE
Equisetopsida,Malpighiales,Lacistemataceae,Lacistema aggregatum,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra membranacea,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra maynensis,FALSE,FALSE
Equisetopsida,Malpighiales,Lacistemataceae,Lacistema macbridei,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium cirrhatum,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Serpocaulon levigatum,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium auriculatum,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Lacmellea peruviana,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Lacunaria macrostachya,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Serpocaulon loriceum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia amazonensis,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma spruceanum,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra laurel,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma parvifolium,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia klugii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia macrocarpa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia muzonensis,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma macrocarpon,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Serpocaulon triseriale,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia riveroana,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia siranensis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha mapirensis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra globosa,FALSE,FALSE
Aves,Strigiformes,Strigidae,Asio clamator,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra cuspidata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Arundinella berteroniana,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra acutifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Nealchornea yapurensis,FALSE,FALSE
Aves,Passeriformes,Tityridae,Laniisoma elegans,FALSE,FALSE
Aves,Passeriformes,Tityridae,Laniocera hypopyrra,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Agraulis vanillae lucina,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Lanio versicolor,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Setopagis parvula,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha macrostachya,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Laparus doris doris,FALSE,FALSE
Aves,Passeriformes,Parulidae,Setophaga fusca,FALSE,FALSE
Mammalia,Carnivora,Procyonidae,Nasua nasua,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Diploon cuspidatum,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Lasaria arsis,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Arremon brunneinucha,FALSE,FALSE
Aves,Passeriformes,Parulidae,Setophaga pitiayumi,FALSE,FALSE
Aves,Gruiformes,Rallidae,Laterallus melanophaius,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Agrias hewitsonius beata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Lathrotriccus euleri,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Lecointea peruviana,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Nascus phocus,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Lecythis pisonis,FALSE,FALSE
Aves,Galliformes,Cracidae,Mitu tuberosum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Legatus leucophaius,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Lehmanniella huanucensis,TRUE,FALSE
Equisetopsida,Ericales,Primulaceae,Ardisia loretensis,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Ardisia guianensis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sida setosa,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Siderone galanthis thehais,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Siderone syntyche mars,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Lellingeria apiculata,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Narcosius narcosius narcosius,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Napoles jucunda,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Napeogenes stella duessa,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Napeogenes glycera,FALSE,FALSE
Equisetopsida,Sapindales,Simaroubaceae,Simaba guianensis,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Napaea melampia,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Leonia glycycarpa,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Melpomene xiphopteroides,FALSE,FALSE
Equisetopsida,Sapindales,Simaroubaceae,Simarouba amara,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Archaeoprepona meander megabates,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Momotus aequatorialis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Archaeoprepona demophon andicola,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Arawakia weddelliana,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Aratinga weddellii,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara severus,FALSE,FALSE
Mammalia,Carnivora,Felidae,Leopardus pardalis,FALSE,FALSE
Mammalia,Carnivora,Felidae,Leopardus tigrinus,FALSE,FALSE
Mammalia,Carnivora,Felidae,Leopardus wiedii,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine umbellata,FALSE,FALSE
Aves,Gruiformes,Rallidae,Aramides cajaneus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha diversifolia,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna decipiens,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara chloropterus,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine dependens,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna obstipa,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Lepidaploa sordidopapposa,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna sessiliflora,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Apuleia leiocarpa,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine andina,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Aptandra tubicina,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Myroxylon balsamum,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna thecaphora,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Lepidocolaptes fatimalimae,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha cuneata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Lepidocolaptes lacrymiger,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Aphrissa statira statira,FALSE,FALSE
Aves,Passeriformes,Pipridae,Lepidothrix coeruleocapilla,TRUE,FALSE
Insecta,Lepidoptera,Pieridae,Aphrissa fluminensis,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula schisticolor,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Siphocampylus chloroleucus,FALSE,FALSE
Aves,Passeriformes,Pipridae,Lepidothrix coronata,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Aphelandra encarnacionii,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Spizaetus tyrannus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula menetriesii,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Aphelandra aurantiaca,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Apeiba tibourbou,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Methona grandior,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Siphoneugena dussii,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Apeiba membranacea,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Leptobalanus apetalus,FALSE,FALSE
