Clase,Orden,Familia,Especie,endemica,amenazada
Insecta,Lepidoptera,Nymphalidae,Altinote hilaris hilaris,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Altinote eresia binghamae,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Coragyps atratus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria nasuta,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Corades medeba medeba,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Corades iduna,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Corades enyo almo,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Corades cistene generosa,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Corades argentata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Altinote anaxo comta,FALSE,FALSE
Equisetopsida,Fagales,Myricaceae,Morella pubescens,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Adelpha aricia aricia,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Altinote alcione sodalis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Conyza canadensis,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Convolvulus crenatifolius,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Althaea officinalis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Contopus fumigatus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Contopus cooperi,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Adelpha alala negra,FALSE,FALSE
Mammalia,Carnivora,Felidae,Leopardus jacobitus,FALSE,TRUE
Equisetopsida,Caryophyllales,Amaranthaceae,Alternanthera pubiflora,FALSE,FALSE
Equisetopsida,Caryophyllales,Amaranthaceae,Alternanthera porrigens,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Conopias cinchoneti,FALSE,FALSE
Equisetopsida,Laurales,Monimiaceae,Mollinedia repanda,FALSE,FALSE
Equisetopsida,Apiales,Apiaceae,Conium maculatum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Conirostrum sitticolor,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Conirostrum ferrugineiventre,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Pouteria bangii,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Stelgidopteryx ruficollis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Conirostrum cinereum,FALSE,FALSE
Equisetopsida,Caryophyllales,Amaranthaceae,Alternanthera mexicana,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Pouteria cinnamomea,TRUE,FALSE
Aves,Passeriformes,Thraupidae,Conirostrum binghami,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Myrteola phylicoides,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Conirostrum albifrons,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Myrteola nummularia,FALSE,FALSE
Mammalia,Carnivora,Mephitidae,Conepatus chinga,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Condaminea corymbosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria platypetala,TRUE,FALSE
Equisetopsida,Ericales,Sapotaceae,Pouteria lucuma,FALSE,FALSE
Equisetopsida,Fagales,Myricaceae,Morella pavonis,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine sprucei,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Spartium junceum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Spathantheum orbignyanum,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine pseudocrenata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Comparettia vallyana,TRUE,FALSE
Equisetopsida,Caryophyllales,Amaranthaceae,Alternanthera brasiliana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Comparettia serrilabia,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Comparettia saccata,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Comparettia rubriflora,TRUE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine pellucida,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine pearcei,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Altensteinia fimbriata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes caudatisepala,FALSE,FALSE
Equisetopsida,Commelinales,Commelinaceae,Commelina erecta,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes longipedicellata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Altensteinia boliviensis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes miraculum,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Alsophila incana,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine latifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes mucronata,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Alsophila erinacea,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes pteropogon,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Columnea oblongifolia,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Pouzolzia poeppigiana,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Columnea moesta,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Columnea lophophora,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria procurrens,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Praxelis clematidea,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Premnoplex brunnescens,FALSE,FALSE
Equisetopsida,Bruniales,Columelliaceae,Columellia obovata,FALSE,FALSE
Equisetopsida,Bruniales,Columelliaceae,Columellia oblonga,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes pubicaulis,TRUE,FALSE
Aves,Passeriformes,Furnariidae,Premnornis guttuliger,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthopsis floripecten,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Lepechinia bullata,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Lepechinia codon,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Prescottia oligantha,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Lepechinia lancifolia,FALSE,FALSE
Aves,Columbiformes,Columbidae,Columba livia,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Prestonia tomentosa,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Cologania broussonetii,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Lepidaploa canescens,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Collaea speciosa,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Colignonia parviflora,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Colignonia ovalifolia,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Colibri cyanotus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Lepidaploa mapirensis,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine coriacea,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Colibri coruscans,FALSE,FALSE
Equisetopsida,Hypnales,Prionodontaceae,Prionodon luteovirens,FALSE,FALSE
Equisetopsida,Lamiales,Verbenaceae,Aloysia virgata,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Colias lesbia verhulsti,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Colias euxanthe hermina,FALSE,FALSE
Aves,Piciformes,Picidae,Colaptes rupicola,FALSE,FALSE
Aves,Anseriformes,Anatidae,Spatula cyanoptera,FALSE,FALSE
Aves,Piciformes,Picidae,Colaptes rubiginosus,FALSE,FALSE
Aves,Piciformes,Picidae,Colaptes rivolii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Coffea arabica,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Coereba flaveola,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Coeligena violifer,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Coeligena torquata,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Coeligena coeligena,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Coccyzus melacoryphus,FALSE,FALSE
Reptilia,Sauria,Gymnophthalmidae,Proctoporus bolivianus,FALSE,FALSE
Reptilia,Sauria,Gymnophthalmidae,Proctoporus machupicchu,TRUE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine andina,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Coccyzus americanus,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Myrrhinium atropurpureum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Coccineorchis cernua,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Myrosmodes paludosa,FALSE,FALSE
Equisetopsida,Ericales,Polemoniaceae,Cobaea scandens,FALSE,FALSE
Aves,Anseriformes,Anatidae,Spatula puna,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Lepidocolaptes lacrymiger,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cnemoscopus rubrirostris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Cnemarchus rufipennis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Cnemarchus erythropygius,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Myrosmodes gymnandra,TRUE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Clusia trochiformis,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Clusia thurifera,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Clusia sphaerocarpa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Specklinia semperflorens,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Clusia pavonii,FALSE,FALSE
Equisetopsida,Lamiales,Scrophulariaceae,Alonsoa meridionalis,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Clusia loretensis,FALSE,FALSE
Equisetopsida,Lamiales,Scrophulariaceae,Alonsoa caulialata,FALSE,FALSE
Equisetopsida,Lamiales,Scrophulariaceae,Alonsoa acutifolia,FALSE,FALSE
Mammalia,Chiroptera,Molossidae,Promops nasutus,FALSE,TRUE
Insecta,Lepidoptera,Nymphalidae,Pronophila cordillera variabilis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pronophila thelebe,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Clusia flaviflora,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Prosthechea bennettii,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Prosthechea farfanii,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Prosthechea grammatoglossa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Prosthechea hartwegii,FALSE,TRUE
Equisetopsida,Asparagales,Orchidaceae,Prosthechea vespa,FALSE,FALSE
Insecta,Lepidoptera,Sphingidae,Protambulyx euryalus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria rotundilabia,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula schisticolor,FALSE,FALSE
Aves,Passeriformes,Pipridae,Lepidothrix coeruleocapilla,TRUE,FALSE
Equisetopsida,Asterales,Asteraceae,Clibadium surinamense,FALSE,FALSE
Equisetopsida,Ericales,Clethraceae,Clethra revoluta,FALSE,FALSE
Equisetopsida,Ericales,Clethraceae,Clethra peruviana,FALSE,FALSE
Equisetopsida,Ericales,Clethraceae,Clethra obovata,FALSE,FALSE
Equisetopsida,Ericales,Clethraceae,Clethra ferruginea,FALSE,FALSE
Equisetopsida,Ericales,Clethraceae,Clethra cuneata,FALSE,FALSE
Equisetopsida,Ericales,Clethraceae,Clethra castaneifolia,FALSE,FALSE
Equisetopsida,Asparagales,Asphodelaceae,Aloe vera,FALSE,FALSE
Equisetopsida,Brassicales,Cleomaceae,Cleome lechleri,FALSE,FALSE
Equisetopsida,Ranunculales,Ranunculaceae,Clematis seemannii,FALSE,FALSE
Equisetopsida,Ranunculales,Ranunculaceae,Clematis haenkeana,FALSE,FALSE
Equisetopsida,Fagales,Betulaceae,Alnus jorullensis,FALSE,FALSE
Equisetopsida,Ranunculales,Ranunculaceae,Clematis dioica,FALSE,FALSE
Equisetopsida,Ranunculales,Ranunculaceae,Clematis alborosea,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Clelia clelia,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Adelomyia melanogenys,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Cleistes vargasii,TRUE,FALSE
Equisetopsida,Fagales,Betulaceae,Alnus acuminata,FALSE,TRUE
Equisetopsida,Gentianales,Rubiaceae,Spermacoce capitata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria scandens,TRUE,TRUE
Equisetopsida,Rosales,Moraceae,Clarisia biflora,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Allophylus peruvianus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis antennata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Spermacoce verticillata,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Sphacele codon,TRUE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium montanum,FALSE,FALSE
Aves,Charadriiformes,Scolopacidae,Actitis macularius,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Citrus reticulata,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Citrus paradisi,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Citrus medica,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Citrus maxima,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Citrus limon,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Citrus aurantium var. sinensis,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Citrus aurantiifolia,FALSE,FALSE
Equisetopsida,Aquifoliales,Cardiopteridaceae,Citronella incarum,FALSE,FALSE
Equisetopsida,Lamiales,Verbenaceae,Citharexylum quercifolium,FALSE,TRUE
Equisetopsida,Lamiales,Verbenaceae,Citharexylum punctatum,FALSE,FALSE
Equisetopsida,Lamiales,Verbenaceae,Citharexylum pachyphyllum,FALSE,FALSE
Equisetopsida,Lamiales,Verbenaceae,Citharexylum laurifolium,FALSE,FALSE
Equisetopsida,Lamiales,Verbenaceae,Citharexylum herrerae,FALSE,FALSE
Equisetopsida,Lamiales,Verbenaceae,Citharexylum dentatum,FALSE,FALSE
Equisetopsida,Lamiales,Verbenaceae,Citharexylum argutedentatum,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Cistothorus platensis,FALSE,FALSE
Equisetopsida,Vitales,Vitaceae,Cissus verticillata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Meriania weberbaueri,TRUE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Meriania vargasii,TRUE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Meriania tomentosa,FALSE,FALSE
Equisetopsida,Vitales,Vitaceae,Cissus microcarpa,FALSE,FALSE
Equisetopsida,Asparagales,Amaryllidaceae,Allium sativum,FALSE,FALSE
Equisetopsida,Asparagales,Amaryllidaceae,Allium fistulosum,FALSE,FALSE
Equisetopsida,Asparagales,Amaryllidaceae,Allium cepa,FALSE,FALSE
Equisetopsida,Asparagales,Amaryllidaceae,Allium ampeloprasum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Meriania sumatika,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis biserrula,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cissopis leverianus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Leptasthenura xenothorax,TRUE,TRUE
Equisetopsida,Sphagnales,Sphagnaceae,Sphagnum magellanicum,FALSE,FALSE
Equisetopsida,Sphagnales,Sphagnaceae,Sphagnum meridense,FALSE,FALSE
Equisetopsida,Podocarpales,Podocarpaceae,Prumnopitys harmsiana,FALSE,TRUE
Equisetopsida,Ranunculales,Menispermaceae,Cissampelos pareira,FALSE,FALSE
Equisetopsida,Podocarpales,Podocarpaceae,Prumnopitys montana,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Cirsium vulgare,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus avium,FALSE,FALSE
Amphibia,Anura,Leptodactylidae,Leptodactylus rhodonotus,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus domestica,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Circus cinereus,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus integrifolia,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus persica,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Cinnycerthia fulva,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus pleiantha,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Cinna poiformis,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus rigida,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus rotunda,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus serotina,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus stipulata,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus subcorymbosa,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Cinnagrostis tarmensis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Cinnagrostis rupestris,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Cinnagrostis rigida,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Psammisia coarctata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Cinnagrostis heterophylla,FALSE,FALSE
Aves,Passeriformes,Cinclidae,Cinclus leucocephalus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis bracteosa,TRUE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius angustifrons,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Cinclodes atacamensis,FALSE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius atrovirens,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Cinclodes aricomae,FALSE,TRUE
Reptilia,Serpentes,Dipsadidae,Leptodeira annulata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Cinclodes albidiventris,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis campanulifera,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchona pubescens,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchona officinalis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchona micrantha,TRUE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchona hirsuta,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchona calisaya,TRUE,TRUE
Equisetopsida,Asterales,Asteraceae,Cichorium endivia,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Agriornis montanus,FALSE,FALSE
Aves,Strigiformes,Strigidae,Ciccaba albitarsis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Pseudelephantopus spicatus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Pseudelephantopus spiralis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sphenopsis frontalis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Chusquea tessellata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Chusquea tarmensis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Chusquea scandens,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Chusquea peruviana,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Chusquea huantensis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Chusquea dombeyana,TRUE,FALSE
Equisetopsida,Poales,Poaceae,Chusquea depauperata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Leptopogon superciliaris,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Chusquea delicatula,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Leptopogon taczanowskii,TRUE,FALSE
Aves,Passeriformes,Furnariidae,Pseudocolaptes boissonneautii,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Leptosittaca branickii,FALSE,TRUE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria trigona,TRUE,FALSE
Insecta,Lepidoptera,Lycaenidae,Leptotes callanga,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Leptotes lamasi,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Meriania hernandoi,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Aleuritopteris farinosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria winaywaynaensis,TRUE,FALSE
Equisetopsida,Asterales,Asteraceae,Aldama helianthoides,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Chrysocale corax,FALSE,FALSE
Insecta,Lepidoptera,Sphingidae,Agrius cingulata,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Chrostosoma joavana,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Chrostosoma auge,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Chromolaena odorata,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Chromolaena leptocephala,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Chromolaena laevigata,FALSE,FALSE
Aves,Charadriiformes,Laridae,Chroicocephalus serranus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Chorinea sylphina,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sphenopsis melanotis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis convoluta,FALSE,FALSE
Aves,Columbiformes,Columbidae,Leptotila verreauxi,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Meriania cuzcoana,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Lerema viridis,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Chondrohierax uncinatus,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Lerodea xenos,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Lesbia nuna,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis dupliciformis,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Lesbia victoriae,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Sphyrospermum buxifolium,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Chlorostrymon simaethis,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Chlorospingus parvirostris,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis hylophila,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Chlorospingus flavopectus,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Chlorospingus flavigularis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Lessonia oreas,FALSE,FALSE
Mammalia,Paucituberculata,Caenolestidae,Lestoros inca,FALSE,FALSE
Insecta,Lepidoptera,Sphingidae,Pseudosphinx tetrio,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Pseudospingus xanthophthalmus,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Leucanopsis apicepunctata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Chlorornis riefferii,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Leucanthemum vulgare,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Chlorophonia cyanea,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Pseudotriccus ruficeps,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea triplinervia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria xanthorhoda,TRUE,FALSE
Equisetopsida,Ericales,Ericaceae,Sphyrospermum cordifolium,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Psidium guajava,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Chlorochrysa calliparaea,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Psilochilus macrophyllus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Meriania almedae,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Leucochimona metata subalbata,FALSE,FALSE
Equisetopsida,Caryophyllales,Amaranthaceae,Spinacia oleracea,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Chloris radiata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Chloris gayana,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea grandis,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Psittacara mitratus,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Psittacara wagleri,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Chloraea reticulata,FALSE,TRUE
Aves,Anseriformes,Anatidae,Merganetta armata,FALSE,FALSE
Aves,Passeriformes,Pipridae,Chiroxiphia boliviana,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Chiropetalum ruizianum,FALSE,FALSE
Reptilia,Serpentes,Colubridae,Chironius scurrulus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis lamellata,FALSE,FALSE
Reptilia,Serpentes,Colubridae,Chironius monticola,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis loxensis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis machupicchuensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria carthagenensis,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Spinus atratus,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Spinus crassirostris,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea glandulosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis macra,TRUE,FALSE
Insecta,Lepidoptera,Hesperiidae,Chioides concinnus,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Chioides catillus catillus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis oblonga,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria officinalis,FALSE,FALSE
Equisetopsida,Caryophyllales,Amaranthaceae,Chenopodium album,FALSE,FALSE
Equisetopsida,Caryophyllales,Amaranthaceae,Chenopodiastrum murale,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis parviflora,TRUE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Chelonanthus alatus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria reticulata,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Spinus magellanicus,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Cheilanthes myriophylla,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Cheilanthes marginata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria tristis,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Cheilanthes fraseri,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Cheilanthes bonariensis,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Leutophobia aripa clodina,FALSE,FALSE
