Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Santalales,Olacaceae,Minquartia guianensis,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Bertholletia excelsa,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Mabea speciosa,FALSE,FALSE
Insecta,Coleoptera,Carabidae,Megacephala spixi,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Sayornis nigricans,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Memphis cambyses,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Bia actorion rebeli,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Biblis hyperia laticlavia,FALSE,FALSE
Insecta,Coleoptera,Carabidae,Megacephala sobrina,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Bignonia aequinoctialis,FALSE,FALSE
Insecta,Coleoptera,Carabidae,Megacephala nigricollis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Mabea nitida,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Bignonia bracteomana,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Bignonia hyacinthina,FALSE,FALSE
Insecta,Coleoptera,Carabidae,Megacephala lucifera,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Ministrymon zilda,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Bignonia lilacina,FALSE,FALSE
Insecta,Coleoptera,Carabidae,Megacephala klugi,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Maasia glauca,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Bignonia nocturna,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Bignonia sciuripabulum,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Bignonia uleana,FALSE,FALSE
Aves,Passeriformes,Parulidae,Myioborus miniatus,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Billbergia decora,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Billbergia robert-readii,FALSE,FALSE
Equisetopsida,Malvales,Bixaceae,Bixa arborea,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum asplenioides,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Saturnus saturnus saturnus,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Saturnus reticulata meton,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Saturnus metonidia,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Satrapa icterophrys,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Satanoperca jurupari,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiodynastes chrysocephalus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Lyropteryx apollonia apollonia,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Sarota chrysus chrysus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Sarota acantus,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Sarosa albraamea,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Sarosa acutior,FALSE,FALSE
Insecta,Diptera,Asilidae,Blepharepium cajennensis cajennensis,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Lymire strigivenia,FALSE,FALSE
Insecta,Diptera,Asilidae,Blepharepium subcontractum,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Sarcoramphus papa,FALSE,FALSE
Insecta,Odonata,Coenagrionidae,Acanthagrion obsoletum,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Sarcaulus brasiliensis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium marmieri,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Bolla cupreiceps,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Bolla mancoi,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Bolla morona morona,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium glandulosum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiodynastes luteiventris,FALSE,FALSE
Insecta,Odonata,Coenagrionidae,Acanthagrion phallicornis,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Botaurus pinnatus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Brachychalcinus orbicularis,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Brachygalba albogularis,FALSE,FALSE
Actinopterygii,Gymnotiformes,Hypopomidae,Brachyhypopomus beebei,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Lycorea ilione phenarete,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Lycorea halia pales,FALSE,FALSE
Actinopterygii,Gymnotiformes,Hypopomidae,Brachyhypopomus brevirostris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiodynastes maculatus,FALSE,FALSE
Actinopterygii,Gymnotiformes,Hypopomidae,Brachyhypopomus pinnicaudatus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator maximus,FALSE,FALSE
Insecta,Odonata,Libellulidae,Brachymesia furcata,FALSE,FALSE
Insecta,Odonata,Libellulidae,Brachymesia herbida,FALSE,FALSE
Insecta,Diptera,Tabanidae,Acanthocera bequarti,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Acanthognathus brevicornis,FALSE,FALSE
Mammalia,Pilosa,Bradypodidae,Bradypus variegatus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator grossus,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Brangas getus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator coerulescens,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Brassolis sophorae ardens,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Bronwenia mathiasiae,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Bronwenia wurdackii,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum acutifolium,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum acutifolium subsp. acutifolium,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiopagis caniceps,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum alicastrum,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum alicastrum subsp. bolivarense,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum guianense,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum lactescens,FALSE,FALSE
Actinopterygii,Characiformes,Bryconidae,Salminus affinis,FALSE,FALSE
Insecta,Coleoptera,Carabidae,Megacephala fulgida,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum rubescens,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Salix humboldtiana,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Lycianthes repens,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum utile,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Saliana triangularis,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Saliana salius,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Brotogeris cyanoptera,FALSE,FALSE
Insecta,Coleoptera,Carabidae,Megacephala brasiliensis,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Saliana saladin culta,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Saliana morsa,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Saliana longirostris,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Saliana fusta,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Brotogeris sanctithomae,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Saliana fischer,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Lycianthes coffeifolia,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Saliana esperi,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia viridiramis,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia opacifolia,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia macrantha,FALSE,FALSE
Insecta,Coleoptera,Carabidae,Megacephala aequinoctialis,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia juruana,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia impressifolia,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Ministrymon cruenta,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiopagis gaimardii,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia gigantea,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia elliptica,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia impetiolaris,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia cordata,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Brunfelsia grandiflora,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia caloneura,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Lycas godart boisduvalii,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia acevedoi,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Lycas argentea,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiopagis viridicata,FALSE,FALSE
Actinopterygii,Characiformes,Bryconidae,Brycon amazonicus,FALSE,FALSE
Mammalia,Primates,Cebidae,Saimiri sciureus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Bryconops caudomaculatus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Bryconops melanurus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Accipiter bicolor,FALSE,FALSE
Aves,Strigiformes,Strigidae,Bubo virginianus,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Bubulcus ibis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sagotia racemosa,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sagotia brachysepala,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Bucco capensis,FALSE,FALSE
Equisetopsida,Malpighiales,Humiriaceae,Sacoglottis mattogrossensis,FALSE,FALSE
Equisetopsida,Malpighiales,Humiriaceae,Sacoglottis amazonica,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Bucco macrodactylus,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Aides duma argyrina,FALSE,FALSE
Mammalia,Chiroptera,Emballonuridae,Saccopteryx bilineata,FALSE,FALSE
Equisetopsida,Polypodiales,Saccolomataceae,Saccoloma inaequale,FALSE,FALSE
Equisetopsida,Polypodiales,Saccolomataceae,Saccoloma elegans,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiophobus fasciatus,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Bujurquina cordemadi,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Sabicea subinvolucrata,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Bujurquina tambopatae,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Sabicea mattogrossensis,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Accipiter poliogaster,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Bunchosia glandulifera,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Bungalotis astylos,FALSE,FALSE
Aves,Charadriiformes,Rhynchopidae,Rynchops niger,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Busarellus nigricollis,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo albonotatus,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Ruprechtia tangarana,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo brachyurus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Rupornis magnirostris,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Accipiter striatus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus schistaceus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus urubitinga,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo nitidus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo platypterus,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Butorides striata,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Ruizodendron ovale,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Byrsonima arthropoda,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Rugoloa pilosa,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Byrsonima poeppigiana,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Byrsonima putumayensis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiornis albiventris,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Ruellia yurimaguensis,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Ruellia thyrsostachya,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Ruellia tarapotana,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Lurocalis semitorquatus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia lanata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Memphis memphis memphis,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Cabralea canjerana,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiornis ecaudatus,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Ruellia inflata,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus cela,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus haemorrhous,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus oseryi,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus solitarius,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Cacostatia germana,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea sessiliflora,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Caerofethra carnica,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caerois chorinaeus protonoe,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caeruleuptychia aegrota,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caeruleuptychia cyanites,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caeruleuptychia helios,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caeruleuptychia lobelia,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caeruleuptychia scopulata,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Accipiter superciliosus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caeruleuptychia zisa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea guyanensis,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Acestrocephalus boehlkei,FALSE,FALSE
Aves,Anseriformes,Anatidae,Cairina moschata,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Calathea micans,FALSE,FALSE
Equisetopsida,Metteniusales,Metteniusaceae,Calatola costaricensis,FALSE,FALSE
Equisetopsida,Oxalidales,Connaraceae,Rourea cuspidata,FALSE,FALSE
Equisetopsida,Oxalidales,Connaraceae,Rourea camptoneura,FALSE,FALSE
Equisetopsida,Proteales,Proteaceae,Roupala montana,FALSE,FALSE
Equisetopsida,Malpighiales,Linaceae,Roucheria columbiana,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Rothschildia erycina erycina,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Rothschildia aurota aurota,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Rostrhamus sociabilis,FALSE,FALSE
Equisetopsida,Brassicales,Brassicaceae,Rorippa palustris,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Roeboides myersii,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Roeboides affinis,FALSE,FALSE
Actinopterygii,Cyprinodontiformes,Rivulidae,Rivulus iridescens,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Riparia riparia,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Riodina lysippus lysias,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea viridifolia,FALSE,FALSE
Aves,Charadriiformes,Scolopacidae,Calidris fuscicollis,FALSE,FALSE
Aves,Charadriiformes,Scolopacidae,Calidris himantopus,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea pubiflora,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea lindeniana,FALSE,FALSE
Aves,Charadriiformes,Scolopacidae,Calidris melanotos,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Rinorea flavescens,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Achlyodes bisurus heros,FALSE,FALSE
Aves,Charadriiformes,Scolopacidae,Calidris subruficollis,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Achlyodes mithridates thraso,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caligo euphorbus euphorbus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caligo eurilochus livius,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caligo idomeneus idomenides,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caligo placidianus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caligopsis seleucida seleucida,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caligo teucer phorkys,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Callaeum antifebrile,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Calliades zeutus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Rhytipterna simplex,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Callichlamys latifolia,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Rhynchospora umbraticola,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Lundia puberula,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Lunania parviflora,FALSE,FALSE
Actinopterygii,Siluriformes,Callichthyidae,Callichthys callichthys,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia longicoma,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore astarte stratiotes,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore cynosura cynosura,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore eunomia incarnata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore hesperis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore hystaspes zelphanta,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia longifolia,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore pygas cyllene,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Callimormus radiola radiola,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Calliphlox amethystina,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callithomia alexirrhoe thornax,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Lueheopsis hoehnei,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia matthaei,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callithomia lenea zelie,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Rhynchopyga garleppi,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Calonotos chalcipleura,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Calophyllum angulare,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Calophyllum brasiliense,FALSE,FALSE
Mammalia,Chiroptera,Emballonuridae,Rhynchonycteris naso,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Rhynchocyclus olivaceus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Calospila emylius emyliana,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Calospila lucianus lucianus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Calospila parthaon,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Calospila rhodope amphis,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Calospila zeanger pirene,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Calpodes ethlius,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Caluromys lanatus,FALSE,FALSE
Insecta,Odonata,Coenagrionidae,Calvertagrion dicellularis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Calycophyllum megistocaulum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Calycophyllum obovatum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Calycophyllum spruceanum,FALSE,FALSE
Equisetopsida,Myrtales,Onagraceae,Ludwigia octovalvis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Rhodussa cantobrica pamina,FALSE,FALSE
Equisetopsida,Myrtales,Onagraceae,Ludwigia nervosa,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis anastasia,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Memphis moruus morpheus,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis anfracta,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis atnius,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis barza,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia mayeta,FALSE,FALSE
Equisetopsida,Myrtales,Onagraceae,Ludwigia leptocarpa,FALSE,FALSE
Equisetopsida,Myrtales,Onagraceae,Ludwigia latifolia,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis buphonia,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia microphysca,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis caesaries,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis calus,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Melete lycimnia peruviana,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Rhodostemonodaphne kunthiana,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Ludens silvaticus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiotriccus ornatus,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis centoripa,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis cerata,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis demonassa,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Rhodostemonodaphne grandis,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis devia,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis naka,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis nicolayi,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis trebula,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia minutiflora,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis vitruvia,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Loxophlebia picta,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Loxophlebia geminata,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Loxophlebia diaphana,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Loxophlebia chrysobasis,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Aides brino,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiozetetes cayanensis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia neosecunda,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Loxolomia johnsoni,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Calydna catana,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Calydna maculosa,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiozetetes granadensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Loriotus rufiventer,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Mimoides xynias xynias,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Calydna punctata,FALSE,FALSE
Insecta,Odonata,Libellulidae,Rhodopygia cardinalis,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus melanoleucos,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus rubricollis,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Rhinophylla pumilio,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia nervosa,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Camponotus helleri,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Loriotus luctuosus,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Camponotus mirabilis,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Camptopleura auxo,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Camptopleura theramenes,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Camptostoma obsoletum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Campylocentrum micranthum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Loriotus cristatus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Monotagma laxum,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum fuscosquamatum,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Aides aegita,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Campylopterus largipennis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Campylorhamphus pusillus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Campylorhamphus trochilirostris,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Rhetus periander laonome,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Campylorhynchus turdinus,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Mimoides pausanias pausanias,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Rhetus arcius huanus,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Rhescyntis hippodamia hippodamia,FALSE,FALSE
Insecta,Diptera,Tabanidae,Stenobanus incipiens,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Loricaria clavipinna,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiozetetes luteiventris,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Rhegmatorhina melanosticta,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Mimoides ariarathes gayi,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Canavalia grandiflora,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Cantha calva,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Canthon aequinoctialis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiozetetes similis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia phaeophylla,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Canthon luteicollis,FALSE,FALSE
Insecta,Diptera,Tabanidae,Stenobanus cinereus,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Agyrtidia uranophila,FALSE,FALSE
Insecta,Diptera,Tabanidae,Stenobanus albilinearis,FALSE,FALSE
