Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Podocarpales,Podocarpaceae,Podocarpus oleifolius,FALSE,TRUE
Equisetopsida,Gentianales,Rubiaceae,Faramea candelabrum,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Microryzomys minutus,FALSE,FALSE
Aves,Piciformes,Picidae,Picumnus lafresnayi,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Chondrohierax uncinatus,FALSE,FALSE
Mammalia,Carnivora,Procyonidae,Nasua nasua,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea bangii,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Mauria heterophylla,FALSE,TRUE
Aves,Passeriformes,Tyrannidae,Mecocerculus stictopterus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea anisocalyx,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Croton schiedeanus,FALSE,FALSE
Equisetopsida,Brassicales,Brassicaceae,Nasturtium officinale,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Arremon brunneinucha,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Lasiacis ligulata,FALSE,FALSE
Aves,Passeriformes,Polioptilidae,Microbates cinereiventris,FALSE,FALSE
Aves,Passeriformes,Parulidae,Setophaga pitiayumi,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pierella lamia,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Croton tessmannii,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum latifolium,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Lasiacis maculata,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Pseudomalmea diclina,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Morpho deidamia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Diodonopsis anachaeta,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia flaccida,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Paullinia alata,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Pseudolmedia rigida,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia punctata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Memphis glauce,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Morpho cisseis jeannoti,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Chorinea octauius,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Pseudolmedia macrophylla,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia florbella,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Paullinia bracteosa,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Microsciurus flaviventer,FALSE,FALSE
Equisetopsida,Piperales,Aristolochiaceae,Aristolochia cauliflora,FALSE,FALSE
Aves,Falconiformes,Falconidae,Falco rufigularis,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Pseudolmedia laevis,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Paullinia hemiptera,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Mesosemia philocles,FALSE,FALSE
Aves,Charadriiformes,Laridae,Chroicocephalus serranus,FALSE,FALSE
Equisetopsida,Podocarpales,Podocarpaceae,Podocarpus celatus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Pseudolmedia laevigata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mecocerculus poecilocercus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria acuminata,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Crotophaga ani,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Aristeguietia discolor,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum guamanianum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Lathrotriccus euleri,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria xantholeuca,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Chrotopterus auritus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Pseudognaphalium elegans,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum eximium,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Microspingus trifasciatus,FALSE,FALSE
Aves,Falconiformes,Falconidae,Micrastur ruficollis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Lecointea amazonica,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria aggregata,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Chrysochlamys membranacea,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Exochus izbus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria albiflora,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia floribunda,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Chrysochlamys weberbaueri,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria alpestris,FALSE,FALSE
Equisetopsida,Caryophyllales,Caryophyllaceae,Arenaria lanuginosa,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Pimelodus ornatus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia formicoheterophylla,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Evodianthus funifer subsp. funifer,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria alticola,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Chrysophyllum amazonicum,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Chrysophyllum argenteum,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Pseudognaphalium attenuatum,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum erinaceum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria aurea,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum engelii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria bicallosa,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Chrysophyllum manaosense,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Chrysophyllum ovale,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pseudodebis marpessa,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Chrysophyllum pomiferum,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea acutifolia,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Chrysophyllum prieurii,FALSE,FALSE
Reptilia,Serpentes,Elapidae,Micrurus annellatus,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Chrysophyllum sanguinolentum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Legatus leucophaius,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Pseudocolopteryx acutipennis,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Chrysophyllum venezuelanense,FALSE,FALSE
Reptilia,Serpentes,Colubridae,Drymoluber dichrous,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria bicentenaria,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum concinnum,TRUE,FALSE
Equisetopsida,Ericales,Primulaceae,Ardisia loretensis,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Eutoxeres condamini,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Pseudocolaptes boissonneautii,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Chrysuronia oenone,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Pearcea purpurea,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Pseudocentrum sylvicola,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Pseudocentrum bursarium,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Pearcea sprucei,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria bocazensis,TRUE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Pearcea strigosa,TRUE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Monotagma laxum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria brevifolia,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Ardea cocoi,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria camaridii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria carinulata,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Sigesbeckia jorullensis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Chusquea scandens,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria cassapensis,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Leonia crassa,FALSE,FALSE
Equisetopsida,Sapindales,Simaroubaceae,Simaba guianensis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Chusquea tarmensis,FALSE,FALSE
Equisetopsida,Sapindales,Simaroubaceae,Simaba polyphylla,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Leonia cymosa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Arcytophyllum thymifolium,FALSE,FALSE
Aves,Strigiformes,Strigidae,Ciccaba albitarsis,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Leonia glycycarpa,FALSE,FALSE
Equisetopsida,Sapindales,Simaroubaceae,Simarouba amara,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Euterpe precatoria,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Leonia racemosa,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Archaeoprepona demophon,FALSE,FALSE
Equisetopsida,Brassicales,Capparaceae,Morisonia sola,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Pecluma venturii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Simira rubescens,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria cordyline,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Simira tinctoria,FALSE,FALSE
Equisetopsida,Podocarpales,Podocarpaceae,Pectinopitys harmsiana,FALSE,TRUE
Reptilia,Sauria,Gymnophthalmidae,Euspondylus spinalis,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria cryptobulbon,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Euselasia zena,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria cuzcoensis,TRUE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum andicola,FALSE,FALSE
Equisetopsida,Brassicales,Capparaceae,Morisonia pittieri,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria deuteropastensis,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Cyrtochilum cimiciferum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria discolor,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mecocerculus leucophrys,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Cichlasoma amazonarum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria edwardsii,TRUE,FALSE
Equisetopsida,Aquifoliales,Stemonuraceae,Discophora guianensis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pedaliodes misericordiosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria egertoniana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis scabrata,FALSE,FALSE
Mammalia,Carnivora,Felidae,Leopardus pardalis,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Elanoides forficatus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchona calisaya,TRUE,TRUE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria violaceopunctata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia weberbaueri,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchona fruticosa,TRUE,FALSE
Aves,Psittaciformes,Psittacidae,Ara severus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchona hirsuta,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchona krauseana,TRUE,FALSE
Aves,Passeriformes,Pipridae,Cryptopipo holochlora,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Platyrrhinus masu,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Myrteola phylicoides,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria elegantula,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria exaltata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Adelpha boeotia boeotia,FALSE,FALSE
Mammalia,Carnivora,Felidae,Leopardus tigrinus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchona officinalis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha diversifolia,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna aspera,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Phlegopsis nigromaculata,FALSE,FALSE
Mammalia,Carnivora,Felidae,Leopardus wiedii,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna bifida,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Elaenia parvirostris,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Cyclanthus bipartitus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchona pubescens,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Memphis morvus morvus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Elaenia pallatangae,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchonopsis amazonica,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine pellucida,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes aculeata,FALSE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius decumanus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria floribunda,FALSE,FALSE
Equisetopsida,Brassicales,Capparaceae,Morisonia petiolaris,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes alticola,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes amphioxa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes auriculata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Dione juno,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes brachypogon,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Darcyanthus spruceanus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes calyptrata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes caudatisepala,FALSE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius bifasciatus,FALSE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius atrovirens,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria frechettei,TRUE,FALSE
Insecta,Lepidoptera,Papilionidae,Eurytides serville,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Elaenia obscura,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine oligophylla,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia valenzuelana,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia triplinervis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Mollia gracilis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes chorista,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Peltanthera floribunda,FALSE,FALSE
Equisetopsida,Brassicales,Capparaceae,Morisonia osmantha,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Phocides metrodorus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria graminifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Pendusalpinx berlineri,FALSE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius angustifrons,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna cristata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes cloesii,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes ctenophora,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Monotagma plurispicatum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes falcata,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Adiantum pulverulentum,FALSE,FALSE
Aves,Passeriformes,Cinclidae,Cinclus leucocephalus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes gnoma,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Euryoryzomys nitidus,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna cuspidata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes helcium,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mikania banisteriae,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes ilensis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes incisa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes ionoptera,FALSE,FALSE
Equisetopsida,Picramniales,Picramniaceae,Picramnia sellowii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes mucronata,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Psammisia ulbrichiana,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Euryoryzomys macconnelli,FALSE,FALSE
Aves,Galliformes,Cracidae,Penelope jacquacu,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Diplostephium sagasteguii,TRUE,FALSE
Aves,Passeriformes,Tyrannidae,Elaenia chiriquensis,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna decipiens,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine latifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes nontecta,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria haemathodes,FALSE,TRUE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes nycteris,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Psammisia coarctata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes orchestris,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes oxapampaensis,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria hastulata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Cinnagrostis macrophylla,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes pilosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes plumifera,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus cinereus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Eurybia dardus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Mesosemia machaera,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Eurybia caerulescens,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes pumila,TRUE,FALSE
Equisetopsida,Poales,Poaceae,Cinnagrostis tarmensis,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus stipulata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes scapha,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes serriola,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes stelidipetala,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes surrogata,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna grandiflora,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes terborchii,TRUE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus pleiantha,FALSE,FALSE
Aves,Galliformes,Cracidae,Penelope montagnii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes tracheia,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus integrifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthes urania,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Cinnycerthia peruana,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lepanthopsis farrago,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Cipuropsis capituligera,FALSE,FALSE
Equisetopsida,Cyatheales,Metaxyaceae,Metaxya rostrata,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Cipuropsis delicatula,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Dryas iulia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria huancabambae,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine dependens,FALSE,FALSE
Aves,Falconiformes,Falconidae,Daptrius ater,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mikania decora,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria huanucoensis,TRUE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus debilis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria inaequisepala,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Lepidaploa myriocephala,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine coriacea,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Elaeagia utilis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mikania desmocephala,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Prunus amplifolia,FALSE,FALSE
Equisetopsida,Podocarpales,Podocarpaceae,Prumnopitys montana,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Pimelodus blochii,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus obsoletus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria jacquelineana,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia tomentosa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Elaeagia pastoensis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Dryadella aurea,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia galactantha,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus soui,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria lepidota,FALSE,TRUE
Equisetopsida,Marattiales,Marattiaceae,Eupodium laeve,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Pentacalia oronocensis,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Phoebis philea,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Elaeagia mariae,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Mollia lepidota,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine andina,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna subinodora,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Euphorbia poeppigii,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna thecaphora,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cissopis leverianus,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium tenuifolium,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Pentagonia amazonica,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria longibracteata,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Alchemilla orbiculata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Elaeagia karstenii,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Lepidocolaptes fatimalimae,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Eirmocephala megaphylla,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Pentagonia spathicalyx,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium stevensonii,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia acuminata,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Eirmocephala cainarachiensis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Lepidocolaptes lacrymiger,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria longipes,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Stelis salpingantha,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna tomentosa,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna vasqueziana,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mikania guaco,FALSE,FALSE
Equisetopsida,Vitales,Vitaceae,Cissus obliqua,FALSE,FALSE
Equisetopsida,Vitales,Vitaceae,Cissus peruviana,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Aphyocharax pusillus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Aphyocharax alburnus,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium spruceanum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria longipetala,FALSE,FALSE
Equisetopsida,Vitales,Vitaceae,Cissus trianae,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula schisticolor,FALSE,FALSE
Equisetopsida,Vitales,Vitaceae,Cissus ulmifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria machinazensis,TRUE,FALSE
Aves,Passeriformes,Pipridae,Lepidothrix coeruleocapilla,TRUE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia alata,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia xanthogaster,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Adelonema crinipes,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium sagotianum,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Aphelandra mucronata,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia andicola,FALSE,FALSE
Aves,Passeriformes,Pipridae,Lepidothrix coronata,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Cistothorus platensis,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Platyrrhinus infuscus,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Aphelandra maculata,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Leporellus vittatus,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Monstera adansonii,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Eira barbara,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Leporinus friderici,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Cithaerias pireta,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia rufiventris,FALSE,FALSE
