Clase,Orden,Familia,Especie
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Hymenophyllum trichomanoides"
Equisetopsida,Polypodiales,Hemidictyaceae,"Hemidictyum marginatum"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria oinochrophylla"
Equisetopsida,Ericales,Ericaceae,"Psammisia coarctata"
Equisetopsida,Polypodiales,Polypodiaceae,"Microgramma bifrons"
Equisetopsida,Poales,Poaceae,"Ichnanthus panicoides"
Equisetopsida,Myrtales,Melastomataceae,"Miconia mayeta"
Equisetopsida,Alismatales,Araceae,"Anthurium flavescens"
Equisetopsida,Gentianales,Rubiaceae,"Coussarea paniculata"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea verticillata"
Equisetopsida,Santalales,Balanophoraceae,"Helosis cayennensis"
Equisetopsida,Rosales,Moraceae,"Perebea guianensis"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea psychotriifolia"
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Hymenophyllum plumieri"
Equisetopsida,Alismatales,Araceae,"Philodendron ruizii"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea lasiosora"
Equisetopsida,Gentianales,Rubiaceae,"Retiniphyllum fuchsioides"
Equisetopsida,Myrtales,Melastomataceae,"Miconia formicoheterophylla"
Equisetopsida,Ericales,Primulaceae,"Cybianthus minutiflorus"
Equisetopsida,Laurales,Siparunaceae,"Siparuna thecaphora"
Equisetopsida,Myrtales,Melastomataceae,"Miconia paleacea"
Equisetopsida,Poales,Bromeliaceae,"Cipuropsis capituligera"
Equisetopsida,Magnoliales,Annonaceae,"Guatteria trichocarpa"
Equisetopsida,Rosales,Moraceae,"Ficus tonduzii"
Equisetopsida,Laurales,Siparunaceae,"Siparuna tomentosa"
Equisetopsida,Gentianales,Rubiaceae,"Coussarea pseudopilosula"
Equisetopsida,Rosales,Rosaceae,"Prunus amplifolia"
Equisetopsida,Poales,Cyperaceae,"Scleria martii"
Equisetopsida,Lamiales,Gesneriaceae,"Besleria citrina"
Equisetopsida,Rosales,Moraceae,"Ficus schippii"
Equisetopsida,Lycopodiales,Lycopodiaceae,"Lycopodiella cernua"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria juninensis"
Equisetopsida,Zingiberales,Costaceae,"Costus productus"
Equisetopsida,Polypodiales,Dryopteridaceae,"Elaphoglossum metallicum"
Equisetopsida,Rosales,Urticaceae,"Pourouma mollis"
Equisetopsida,Cucurbitales,Cucurbitaceae,"Gurania lobata"
Equisetopsida,Lamiales,Gesneriaceae,"Besleria trichiata"
Equisetopsida,Gentianales,Rubiaceae,"Gonzalagunia killipii"
Equisetopsida,Ericales,Sapotaceae,"Pouteria bilocularis"
Equisetopsida,Polypodiales,Athyriaceae,"Diplazium subobtusum"
Equisetopsida,Aquifoliales,Cardiopteridaceae,"Citronella incarum"
Equisetopsida,Lamiales,Acanthaceae,"Dicliptera mercedesiae"
Equisetopsida,Polypodiales,Aspleniaceae,"Asplenium serratum"
Equisetopsida,Myrtales,Melastomataceae,"Miconia caerulea"
Equisetopsida,Solanales,Solanaceae,"Solanum nemorense"
Equisetopsida,Rosales,Moraceae,"Ficus maximoides"
Equisetopsida,Malpighiales,Euphorbiaceae,"Croton lechleri"
Equisetopsida,Cucurbitales,Begoniaceae,"Begonia glabra"
Equisetopsida,Alismatales,Araceae,"Anthurium dombeyanum"
Equisetopsida,Ericales,Sapotaceae,"Pouteria guianensis"
Equisetopsida,Gentianales,Rubiaceae,"Cordiera triflora"
Equisetopsida,Piperales,Piperaceae,"Piper augustum"
Equisetopsida,Solanales,Solanaceae,"Solanum monarchostemon"
Equisetopsida,Polypodiales,Aspleniaceae,"Asplenium quitense"
Equisetopsida,Polypodiales,Dryopteridaceae,"Polystichopsis ochropteroides"
Equisetopsida,Icacinales,Icacinaceae,"Leretia cordata"
Equisetopsida,Cyatheales,Cyatheaceae,"Alsophila gastonyi"
Equisetopsida,Poales,Poaceae,"Aulonemia david-smithii"
Equisetopsida,Polypodiales,Athyriaceae,"Diplazium eggersii"
Equisetopsida,Solanales,Solanaceae,"Solanum monadelphum"
Equisetopsida,Gentianales,Rubiaceae,"Isertia laevis"
Equisetopsida,Laurales,Lauraceae,"Endlicheria ruforamula"
Equisetopsida,Polypodiales,Polypodiaceae,"Serpocaulon caceresii"
Equisetopsida,Poales,Bromeliaceae,"Guzmania claviformis"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Moquilea magnifructa"
Equisetopsida,Rosales,Moraceae,"Ficus macbridei"
Equisetopsida,Cyatheales,Metaxyaceae,"Metaxya rostrata"
Equisetopsida,Poales,Bromeliaceae,"Guzmania conifera"
Equisetopsida,Myrtales,Lythraceae,"Adenaria floribunda"
Equisetopsida,Asterales,Asteraceae,"Cyrtocymura scorpioides"
Equisetopsida,Asterales,Asteraceae,"Lepidaploa myriocephala"
Equisetopsida,Fabales,Fabaceae,"Inga nobilis subsp. quaternata"
Equisetopsida,Poales,Bromeliaceae,"Guzmania globosa"
Equisetopsida,Magnoliales,Myristicaceae,"Compsoneura capitellata"
Equisetopsida,Polypodiales,Polypodiaceae,"Serpocaulon dasypleuron"
Equisetopsida,Solanales,Solanaceae,"Solanum leucopogon"
Equisetopsida,Polypodiales,Aspleniaceae,"Asplenium flabellulatum"
Equisetopsida,Alismatales,Araceae,"Anthurium croatii"
Equisetopsida,Myrtales,Melastomataceae,"Miconia lugonis"
Equisetopsida,Gentianales,Gentianaceae,"Potalia amara"
Equisetopsida,Laurales,Lauraceae,"Nectandra membranacea"
Equisetopsida,Ranunculales,Menispermaceae,"Disciphania ernstii var. glaziovii"
Equisetopsida,Solanales,Solanaceae,"Solanum lepidotum"
Equisetopsida,Poales,Bromeliaceae,"Pitcairnia tarapotensis"
Equisetopsida,Malpighiales,Clusiaceae,"Dystovomita paniculata"
Equisetopsida,Zingiberales,Costaceae,"Costus guanaiensis var. tarmicus"
Equisetopsida,Ericales,Sapotaceae,"Pouteria trilocularis"
Equisetopsida,Zingiberales,Marantaceae,"Monotagma angustissimum"
Equisetopsida,Solanales,Solanaceae,"Solanum junctum"
Equisetopsida,Myrtales,Combretaceae,"Combretum fruticosum"
Equisetopsida,Malpighiales,Lacistemataceae,"Lacistema macbridei"
Equisetopsida,Polypodiales,Didymochlaenaceae,"Didymochlaena truncatula"
Equisetopsida,Lamiales,Gesneriaceae,"Paradrymonia longifolia"
Equisetopsida,Alismatales,Araceae,"Monstera obliqua"
Equisetopsida,Zingiberales,Costaceae,"Costus guanaiensis var. guanaiensis"
Equisetopsida,Brassicales,Cleomaceae,"Podandrogyne glabra"
Equisetopsida,Magnoliales,Annonaceae,"Anaxagorea brevipes"
Equisetopsida,Poales,Bromeliaceae,"Pitcairnia sprucei"
Equisetopsida,Lamiales,Gesneriaceae,"Columnea guttata"
Equisetopsida,Rosales,Moraceae,"Ficus donnell-smithii"
Equisetopsida,Vitales,Vitaceae,"Cissus ulmifolia"
Equisetopsida,Ericales,Ericaceae,"Sphyrospermum buxifolium"
Equisetopsida,Commelinales,Commelinaceae,"Dichorisandra ulei"
Equisetopsida,Lamiales,Lamiaceae,"Aegiphila insignis"
Equisetopsida,Fabales,Fabaceae,"Inga bourgonii"
Equisetopsida,Piperales,Piperaceae,"Peperomia mollis"
Equisetopsida,Laurales,Lauraceae,"Ocotea longipetiolata"
Equisetopsida,Alismatales,Araceae,"Anthurium weberbaueri"
Equisetopsida,Polypodiales,Aspleniaceae,"Asplenium auriculatum"
Equisetopsida,Laurales,Lauraceae,"Nectandra lineatifolia"
Equisetopsida,Polypodiales,Polypodiaceae,"Serpocaulon loriceum"
Equisetopsida,Gentianales,Rubiaceae,"Coussarea flava"
Equisetopsida,Piperales,Piperaceae,"Piper cordatum"
Equisetopsida,Polypodiales,Polypodiaceae,"Campyloneurum ophiocaulon"
Equisetopsida,Santalales,Loranthaceae,"Passovia pedunculata"
Equisetopsida,Alismatales,Araceae,"Anthurium corallinum"
Equisetopsida,Malpighiales,Salicaceae,"Lunania parviflora"
Equisetopsida,Pandanales,Cyclanthaceae,"Schultesiophytum chorianthum"
Equisetopsida,Gentianales,Apocynaceae,"Lacmellea ramosissima"
Equisetopsida,Ericales,Primulaceae,"Ardisia loretensis"
Equisetopsida,Polypodiales,Lindsaeaceae,"Lindsaea falcata"
Equisetopsida,Gentianales,Gentianaceae,"Potalia resinifera"
Equisetopsida,Rosales,Moraceae,"Ficus citrifolia"
Equisetopsida,Solanales,Solanaceae,"Solanum dimorphandrum"
Equisetopsida,Polypodiales,Lindsaeaceae,"Lindsaea lancea"
Equisetopsida,Rosales,Moraceae,"Ficus casapiensis"
Equisetopsida,Myrtales,Melastomataceae,"Miconia microphysca"
Equisetopsida,Laurales,Lauraceae,"Aiouea montana"
Equisetopsida,Piperales,Piperaceae,"Piper lineatum"
Equisetopsida,Ericales,Sapotaceae,"Chrysophyllum prieurii"
Equisetopsida,Rosales,Moraceae,"Ficus apollinaris"
Equisetopsida,Polypodiales,Tectariaceae,"Dracoglossum plantagineum"
Equisetopsida,Rosales,Moraceae,"Ficus americana"
Equisetopsida,Laurales,Lauraceae,"Ocotea olivacea"
Equisetopsida,Poales,Poaceae,"Andropogon bicornis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea huantensis"
Equisetopsida,Ericales,Primulaceae,"Parathesis adenanthera"
Equisetopsida,Malpighiales,Salicaceae,"Casearia pitumba"
Equisetopsida,Gentianales,Rubiaceae,"Ladenbergia klugii"
Equisetopsida,Laurales,Monimiaceae,"Mollinedia repanda"
Equisetopsida,Brassicales,Cleomaceae,"Cleome gigantea"
Equisetopsida,Celastrales,Celastraceae,"Peritassa killipii"
Equisetopsida,Poales,Poaceae,"Panicum millegrana"
Equisetopsida,Asterales,Asteraceae,"Elephantopus mollis"
Equisetopsida,Gentianales,Apocynaceae,"Aspidosperma excelsum"
Equisetopsida,Solanales,Solanaceae,"Solanum asperolanatum"
Equisetopsida,Caryophyllales,Phytolaccaceae,"Phytolacca rivinoides"
Equisetopsida,Fabales,Fabaceae,"Inga auristellae"
Equisetopsida,Gentianales,Rubiaceae,"Ladenbergia oblongifolia"
Equisetopsida,Celastrales,Celastraceae,"Peritassa peruviana"
Equisetopsida,Piperales,Piperaceae,"Peperomia obtusifolia"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea parajusticioides"
Equisetopsida,Alismatales,Araceae,"Anthurium apaporanum"
Equisetopsida,Laurales,Lauraceae,"Ocotea splendens"
Equisetopsida,Solanales,Solanaceae,"Solanum appressum"
Equisetopsida,Myrtales,Melastomataceae,"Miconia emendata"
Equisetopsida,Solanales,Solanaceae,"Solanum aphyodendron"
Equisetopsida,Marattiales,Marattiaceae,"Danaea moritziana"
Equisetopsida,Myrtales,Melastomataceae,"Miconia poeppigii"
Equisetopsida,Vitales,Vitaceae,"Cissus anisophylla"
Equisetopsida,Lamiales,Gesneriaceae,"Glossoloma medusaeum"
Equisetopsida,Selaginellales,Selaginellaceae,"Selaginella lechleri"
Equisetopsida,Malpighiales,Euphorbiaceae,"Croton olivaceus"
Equisetopsida,Alismatales,Araceae,"Anthurium truncicola"
Equisetopsida,Marattiales,Marattiaceae,"Danaea vivax"
Equisetopsida,Asterales,Asteraceae,"Erechtites hieraciifolius"
Equisetopsida,Laurales,Lauraceae,"Aniba hostmanniana"
Equisetopsida,Polypodiales,Dryopteridaceae,"Mickelia oligarchica"
Equisetopsida,Gentianales,Rubiaceae,"Schizocalyx truncatus"
Equisetopsida,Polypodiales,Nephrolepidaceae,"Nephrolepis pectinata"
Equisetopsida,Gentianales,Rubiaceae,"Schizocalyx sterculioides"
Equisetopsida,Gentianales,Rubiaceae,"Cosmibuena grandiflora"
Equisetopsida,Lamiales,Acanthaceae,"Aphelandra aurantiaca"
Equisetopsida,Selaginellales,Selaginellaceae,"Selaginella praestans"
Equisetopsida,Cornales,Hydrangeaceae,"Hydrangea tarapotensis"
Equisetopsida,Pandanales,Cyclanthaceae,"Evodianthus funifer subsp. funifer"
Equisetopsida,Lamiales,Acanthaceae,"Stenostephanus densiflorus"
Equisetopsida,Myrtales,Melastomataceae,"Miconia alaticualis"
Equisetopsida,Malvales,Malvaceae,"Apeiba membranacea"
Equisetopsida,Laurales,Lauraceae,"Nectandra cissiflora"
Equisetopsida,Fabales,Fabaceae,"Inga alba"
Equisetopsida,Cornales,Hydrangeaceae,"Hydrangea peruviana"
Equisetopsida,Solanales,Solanaceae,"Cestrum conglomeratum"
Equisetopsida,Alismatales,Araceae,"Adelonema crinipes"
Equisetopsida,Piperales,Piperaceae,"Piper crassinervium"
Equisetopsida,Gentianales,Rubiaceae,"Coccocypselum condalia"
Equisetopsida,Lamiales,Gesneriaceae,"Diastema fimbratiloba"
Equisetopsida,Alismatales,Araceae,"Anthurium triphyllum"
Equisetopsida,Ericales,Primulaceae,"Myrsine coriacea"
Equisetopsida,Solanales,Solanaceae,"Solanum acuminatum"
Equisetopsida,Rosales,Cannabaceae,"Celtis iguanaea"
Equisetopsida,Malpighiales,Euphorbiaceae,"Nealchornea yapurensis"
Equisetopsida,Rosales,Moraceae,"Brosimum guianense"
Equisetopsida,Aquifoliales,Cardiopteridaceae,"Citronella melliodora"
Equisetopsida,Alismatales,Araceae,"Anthurium trinervium"
Equisetopsida,Alismatales,Araceae,"Anthurium amoenum"
Equisetopsida,Fabales,Fabaceae,"Macrolobium gracile"
Equisetopsida,Malpighiales,Salicaceae,"Casearia arborea"
Equisetopsida,Malpighiales,Salicaceae,"Pleuranthodendron lindenii"
Equisetopsida,Santalales,Balanophoraceae,"Langsdorffia hypogaea"
Equisetopsida,Laurales,Lauraceae,"Pleurothyrium cuneifolium"
Equisetopsida,Cyatheales,Dicksoniaceae,"Lophosoria quadripinnata"
Equisetopsida,Solanales,Solanaceae,"Cestrum microcalyx"
Equisetopsida,Polypodiales,Athyriaceae,"Diplazium alienum"
Equisetopsida,Lamiales,Acanthaceae,"Dianthera appendiculata"
Equisetopsida,Gentianales,Rubiaceae,"Duroia hirsuta"
Equisetopsida,Solanales,Convolvulaceae,"Ipomoea reticulata"
Equisetopsida,Ericales,Lecythidaceae,"Eschweilera andina"
Equisetopsida,Magnoliales,Annonaceae,"Annona neglecta"
Equisetopsida,Magnoliales,Annonaceae,"Annona neoulei"
Equisetopsida,Magnoliales,Annonaceae,"Annona papilionella"
Equisetopsida,Ericales,Clethraceae,"Clethra obovata"
Equisetopsida,Malvales,Malvaceae,"Malvaviscus concinnus"
Equisetopsida,Gentianales,Rubiaceae,"Faramea quinqueflora"
Equisetopsida,Poales,Bromeliaceae,"Catopsis nutans"
Equisetopsida,Polypodiales,Desmophlebiaceae,"Desmophlebium lechleri"
Equisetopsida,Lamiales,Gesneriaceae,"Corytoplectus speciosus"
Equisetopsida,Myrtales,Melastomataceae,"Blakea campii"
Equisetopsida,Gentianales,Rubiaceae,"Faramea multiflora"
Equisetopsida,Polypodiales,Dryopteridaceae,"Elaphoglossum eximium"
Equisetopsida,Polypodiales,Blechnaceae,"Salpichlaena volubilis"
Equisetopsida,Gentianales,Rubiaceae,"Faramea miconioides"
Equisetopsida,Lamiales,Acanthaceae,"Stenostephanus atrocalyx"
Equisetopsida,Polypodiales,Dryopteridaceae,"Elaphoglossum erinaceum"
Equisetopsida,Alismatales,Araceae,"Anthurium scandens subsp. scandens"
Equisetopsida,Malpighiales,Malpighiaceae,"Banisteriopsis muricata"
Equisetopsida,Gentianales,Rubiaceae,"Faramea glandulosa"
Equisetopsida,Malpighiales,Salicaceae,"Banara guianensis"
Equisetopsida,Myrtales,Myrtaceae,"Calyptranthes pleophlebia"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea tepuiensis"
Equisetopsida,Gentianales,Rubiaceae,"Faramea candelabrum"
Equisetopsida,Myrtales,Melastomataceae,"Blakea latifolia"
Equisetopsida,Alismatales,Araceae,"Rhodospatha latifolia"
Equisetopsida,Malpighiales,Clusiaceae,"Chrysochlamys eclipes"
Equisetopsida,Magnoliales,Annonaceae,"Cremastosperma oblongum"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea luteonivea"
Equisetopsida,Solanales,Solanaceae,"Cestrum racemosum"
Equisetopsida,Polypodiales,Lonchitidaceae,"Lonchitis hirsuta"
Equisetopsida,Fabales,Fabaceae,"Erythrina ulei"
Equisetopsida,Gentianales,Rubiaceae,"Pentagonia amazonica"
Equisetopsida,Lamiales,Gesneriaceae,"Gloxinia xanthophylla"
Equisetopsida,Polypodiales,Lomariopsidaceae,"Lomariopsis nigropaleata"
Equisetopsida,Malpighiales,Salicaceae,"Piparea multiflora"
Equisetopsida,Lamiales,Gesneriaceae,"Codonanthopsis corniculata"
Equisetopsida,Poales,Cyperaceae,"Diplasia karatifolia"
Equisetopsida,Ericales,Marcgraviaceae,"Marcgravia weberbaueri"
Equisetopsida,Fabales,Fabaceae,"Inga macrophylla"
Equisetopsida,Poales,Poaceae,"Lasiacis ligulata"
Equisetopsida,Myrtales,Melastomataceae,"Graffenrieda miconioides"
Equisetopsida,Malpighiales,Erythroxylaceae,"Erythroxylum citrifolium"
Equisetopsida,Poales,Poaceae,"Lasiacis maculata"
Equisetopsida,Poales,Bromeliaceae,"Racinaea spiculosa"
Equisetopsida,Asterales,Asteraceae,"Mikania banisteriae"
Equisetopsida,Poales,Bromeliaceae,"Racinaea spiculosa var. triticea"
Equisetopsida,Laurales,Lauraceae,"Persea peruviana"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea tomentosa"
Equisetopsida,Myrtales,Melastomataceae,"Miconia flaccida"
Equisetopsida,Rosales,Urticaceae,"Coussapoa ovalifolia"
Equisetopsida,Solanales,Solanaceae,"Cestrum rigidum"
Equisetopsida,Laurales,Lauraceae,"Rhodostemonodaphne kunthiana"
Equisetopsida,Laurales,Lauraceae,"Persea areolatocostae"
Equisetopsida,Brassicales,Caricaceae,"Jacaratia chocoensis"
Equisetopsida,Ericales,Ericaceae,"Satyria leucostoma"
Equisetopsida,Malpighiales,Erythroxylaceae,"Erythroxylum macrophyllum"
Equisetopsida,Fabales,Fabaceae,"Inga edulis"
Equisetopsida,Alismatales,Araceae,"Monstera lechleriana"
Equisetopsida,Laurales,Lauraceae,"Pleurothyrium poeppigii"
Equisetopsida,Brassicales,Caricaceae,"Jacaratia digitata"
Equisetopsida,Asterales,Asteraceae,"Galinsoga quadriradiata"
Equisetopsida,Alismatales,Araceae,"Anthurium scandens"
Equisetopsida,Myrtales,Melastomataceae,"Miconia leacrenata"
Equisetopsida,Laurales,Lauraceae,"Endlicheria bracteata"
Equisetopsida,Myrtales,Melastomataceae,"Miconia florbella"
Equisetopsida,Cucurbitales,Begoniaceae,"Begonia semiovata"
Equisetopsida,Liliales,Smilacaceae,"Smilax purhampuy"
Equisetopsida,Brassicales,Caricaceae,"Jacaratia spinosa"
Equisetopsida,Piperales,Piperaceae,"Peperomia hernandiifolia"
Equisetopsida,Alismatales,Araceae,"Monstera subpinnata"
Equisetopsida,Malpighiales,Caryocaraceae,"Anthodiscus klugii"
Equisetopsida,Malpighiales,Caryocaraceae,"Anthodiscus amazonicus"
Equisetopsida,Polypodiales,Dryopteridaceae,"Cyclodium meniscioides"
Equisetopsida,Zingiberales,Marantaceae,"Monotagma plurispicatum"
Equisetopsida,Polypodiales,Dryopteridaceae,"Polybotrya osmundacea"
Equisetopsida,Gentianales,Rubiaceae,"Schradera subandina"
Equisetopsida,Solanales,Solanaceae,"Solanum ursinum"
Equisetopsida,Rosales,Urticaceae,"Coussapoa trinervia"
Equisetopsida,Malpighiales,Euphorbiaceae,"Acalypha cuneata"
Equisetopsida,Ericales,Clethraceae,"Clethra pedicellaris"
Equisetopsida,Gentianales,Rubiaceae,"Schizocalyx peruvianus"
Equisetopsida,Gentianales,Apocynaceae,"Mesechites trifidus"
Equisetopsida,Malpighiales,Caryocaraceae,"Caryocar glabrum subsp. glabrum"
Equisetopsida,Gentianales,Gentianaceae,"Macrocarpaea wallnoeferi"
Equisetopsida,Alismatales,Araceae,"Philodendron deltoideum"
Equisetopsida,Myrtales,Melastomataceae,"Miconia nervosa"
Equisetopsida,Gentianales,Rubiaceae,"Hoffmannia viridis"
Equisetopsida,Polypodiales,Blechnaceae,"Blechnum asplenioides"
Equisetopsida,Alismatales,Araceae,"Philodendron deflexum"
Equisetopsida,Fabales,Fabaceae,"Inga acuminata"
Equisetopsida,Fabales,Fabaceae,"Inga acrocephala"
Equisetopsida,Gentianales,Rubiaceae,"Hoffmannia pearcei"
Equisetopsida,Gentianales,Gentianaceae,"Macrocarpaea robin-fosteri"
Equisetopsida,Myrtales,Melastomataceae,"Miconia tococa"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea stevensiana"
Equisetopsida,Lamiales,Gesneriaceae,"Drymonia semicordata"
Equisetopsida,Gentianales,Gentianaceae,"Macrocarpaea micrantha"
Equisetopsida,Lamiales,Gesneriaceae,"Drymonia coccinea"
Equisetopsida,Myrtales,Melastomataceae,"Miconia triplinervis"
Equisetopsida,Gentianales,Rubiaceae,"Elaeagia pastoensis"
Equisetopsida,Alismatales,Araceae,"Anthurium polydactylum"
Equisetopsida,Asterales,Asteraceae,"Mikania juninensis"
Equisetopsida,Myrtales,Melastomataceae,"Miconia neoepiphytica"
Equisetopsida,Sapindales,Simaroubaceae,"Simarouba amara"
Equisetopsida,Laurales,Lauraceae,"Beilschmiedia latifolia"
Equisetopsida,Commelinales,Commelinaceae,"Callisia serrulata"
Equisetopsida,Polypodiales,Blechnaceae,"Blechnum gracile"
Equisetopsida,Polypodiales,Dryopteridaceae,"Elaphoglossum setigerum"
Equisetopsida,Solanales,Solanaceae,"Hawkesiophyton ulei"
Equisetopsida,Ericales,Primulaceae,"Cybianthus granulosus"
Equisetopsida,Gentianales,Rubiaceae,"Cinchonopsis amazonica"
Equisetopsida,Asterales,Asteraceae,"Clibadium divaricatum"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea grandiflora"
Equisetopsida,Gentianales,Rubiaceae,"Pagamea dudleyi"
Equisetopsida,Malpighiales,Violaceae,"Leonia racemosa"
Equisetopsida,Gentianales,Apocynaceae,"Ambelania occidentalis"
Equisetopsida,Alismatales,Araceae,"Anthurium oxapampense"
Equisetopsida,Myrtales,Myrtaceae,"Eugenia polystachya"
Equisetopsida,Myrtales,Melastomataceae,"Miconia alternidomatia"
Equisetopsida,Solanales,Solanaceae,"Solanum thelopodium"
Equisetopsida,Fabales,Fabaceae,"Parkia panurensis"
Equisetopsida,Piperales,Piperaceae,"Peperomia emarginella"
Equisetopsida,Piperales,Piperaceae,"Peperomia stelechophila"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea gracilenta"
Equisetopsida,Vitales,Vitaceae,"Cissus peruviana"
Equisetopsida,Solanales,Solanaceae,"Cuatresia cuneata"
Equisetopsida,Solanales,Solanaceae,"Juanulloa parasitica"
Equisetopsida,Chloranthales,Chloranthaceae,"Hedyosmum cuatrecazanum"
Equisetopsida,Gentianales,Rubiaceae,"Hippotis triflora"
Equisetopsida,Poales,Poaceae,"Paspalum candidum"
Equisetopsida,Sapindales,Sapindaceae,"Dodonaea viscosa"
Equisetopsida,Solanales,Solanaceae,"Solanum americanum"
Equisetopsida,Piperales,Piperaceae,"Peperomia galioides"
Equisetopsida,Asparagales,Iridaceae,"Orthrosanthus chimboracensis"
Equisetopsida,Asterales,Campanulaceae,"Lobelia tenera"
Equisetopsida,Apiales,Apiaceae,"Azorella crenata"
Equisetopsida,Oxalidales,Oxalidaceae,"Oxalis medicaginea"
Equisetopsida,Myrtales,Melastomataceae,"Monochaetum lineatum"
Equisetopsida,Santalales,Loranthaceae,"Gaiadendron punctatum"
Equisetopsida,Poales,Poaceae,"Nassella mucronata"
Equisetopsida,Liliales,Alstroemeriaceae,"Bomarea multiflora"
Equisetopsida,Geraniales,Geraniaceae,"Geranium ayavacense"
Equisetopsida,Asterales,Asteraceae,"Philoglossa mimuloides"
Equisetopsida,Ericales,Ericaceae,"Gualtheria myrsinoides"
Equisetopsida,Myrtales,Melastomataceae,"Miconia obscura"
Equisetopsida,Poales,Poaceae,"Festuca bromoides"
Equisetopsida,Polypodiales,Blechnaceae,"Blechnum fragile"
Equisetopsida,Piperales,Piperaceae,"Piper andreanum"
Equisetopsida,Podocarpales,Podocarpaceae,"Podocarpus oleifolius"
Equisetopsida,Myrtales,Melastomataceae,"Meriania tetragona"
