Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Santalales,Opiliaceae,Agonandra brasiliensis,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Jacaranda copaia,FALSE,FALSE
Aves,Charadriiformes,Jacanidae,Jacana jacana,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Jacamerops aureus,FALSE,FALSE
Equisetopsida,Polypodiales,Nephrolepidaceae,Nephrolepis biserrata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ixora ulei,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ixora sparsifolia,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ixora rufa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ixora panurensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ixora killipii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ixora intensa,FALSE,FALSE
Equisetopsida,Polypodiales,Nephrolepidaceae,Nephrolepis rivularis,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Spondias globosa,FALSE,FALSE
Mammalia,Rodentia,Echimyidae,Isothrix bistriata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Isleria hauxwelli,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Isertia hypoleuca,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon puberulus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon obliquus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon leucophaeus subsp. leucophaeus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon leucophaeus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon killipii,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon hirsutus,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Niedenzuella stannea,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Ischaemum latifolium,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Isanthrene varia,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Isanthrene aterrima,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera ulei,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera tessmannii,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera polyneura,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera paraensis,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera paradoxa,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera macrophylla,FALSE,FALSE
Amphibia,Anura,Craugastoridae,Noblella myrmecoides,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera lancifolia,FALSE,FALSE
Mammalia,Chiroptera,Noctilionidae,Noctilio albiventris,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera laevis,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera juruensis,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera hostmannii,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera elliptica,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera crassifolia,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Nonnula brunnea,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartella stenocarpa,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartella setigera,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Nonnula rubecula,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Abarema auriculata,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartea deltoidea,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Nonnula ruficapilla,FALSE,FALSE
Equisetopsida,Ericales,Marcgraviaceae,Norantea guianensis,FALSE,FALSE
Equisetopsida,Malpighiales,Samydaceae,Irenodendron cupulatum,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Notharchus hyperrhynchus,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Notharchus ordii,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Ipomoea philomega,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Notharchus tectus,FALSE,FALSE
Aves,Galliformes,Cracidae,Nothocrax urumutum,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Ipomoea batatas,FALSE,FALSE
Aves,Passeriformes,Tityridae,Iodopleura isabellae,FALSE,FALSE
Mammalia,Cetartiodactyla,Iniidae,Inia geoffrensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga yasuniana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga vismiifolia,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga venusta,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga velutina,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga umbellifera,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga thibaudiana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga tenuistipula,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura iridescens,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga stenoptera,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga spectabilis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura macrophylla,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga semialata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura parasiggersiana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga ruiziana,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura plagiantha,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga poeppigiana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga pilosula,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga pezizifera,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga oerstediana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga multijuga,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga megaphylla,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga marginata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga macrophylla,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga leiocalycina,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga laurina,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga lallensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga heterophylla,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Notylia microchila,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga gereauana,TRUE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga edulis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga densiflora,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga coruscans,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga cordatoalata,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius aethereus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga cinnamomea,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius bracteatus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga capitata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga brachyrhachis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga bourgonii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga auristellae,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius grandis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga alba,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga acrocephala,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius griseus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga acicularis,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius leucopterus,FALSE,TRUE
Equisetopsida,Aquifoliales,Aquifoliaceae,Ilex nayana,FALSE,FALSE
Equisetopsida,Aquifoliales,Aquifoliaceae,Ilex laureola,FALSE,FALSE
Equisetopsida,Aquifoliales,Aquifoliaceae,Ilex inundata,FALSE,FALSE
Equisetopsida,Aquifoliales,Aquifoliaceae,Ilex andarensis,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Nyctidromus albicollis,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Ictinia plumbea,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Nyctipolus nigrescens,FALSE,FALSE
Aves,Passeriformes,Icteridae,Icterus croconotus,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Nyctiprogne leucopyga,FALSE,FALSE
Aves,Passeriformes,Icteridae,Icterus chrysocephalus,FALSE,FALSE
Aves,Passeriformes,Icteridae,Icterus cayanensis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Ichnanthus panicoides,FALSE,FALSE
Aves,Falconiformes,Falconidae,Ibycter americanus,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas punctatus,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas nympha,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas microderma,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas lanciformis,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas geographicus,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas fasciatus,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas cinerascens,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas calcaratus,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas boans,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas alfaroi,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Hypselecara temporalis,FALSE,FALSE
Actinopterygii,Gymnotiformes,Hypopomidae,Hypopygus lepturus,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Hypoptopoma psilogaster,FALSE,FALSE
Amphibia,Anura,Craugastoridae,Hypodactylus nigrovittatus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hypocnemoides melanopogon,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hypocnemis peruviana,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hypocnemis hypoxantha,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon erythrostigma,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon copelandi,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon callistus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon agulha,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ochthornis littoralis,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Hyperbaena domingensis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea aciphylla,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Hyospathe elegans,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea acutangula,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea alata,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea amazonica,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hymenopus macrophyllus,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hymenopus intrapetiolaris,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hymenopus heteromorphus,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hymenopus arachnoideus,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea argyrophylla,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea aurantiodora,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenolobium pulcherrimum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenolobium nitidum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenolobium excelsum,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea bofo,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenaea reticulata,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea bracteosa,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea cernua,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea costulata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenaea oblongifolia,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenaea courbaril,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hylophylax punctulatus,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea gracilis,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hylophylax naevius,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea humblotii,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Hylophilus thoracicus,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea javitensis,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Hylopezus macularius,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Hylocharis sapphirina,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea leucoxylon,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea licanioides,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea myriantha,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea oblonga,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Hylenaea praecelsa,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Hylaeanthe hexantha,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Hylaeamys yunganus,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Hylaeamys perenensis,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Hyladelphys kalinowskii,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea olivacea,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Hydropsalis climacocerca,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea ottoschmidtii,TRUE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea pauciflora,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea puberula,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea rhodophylla,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea rubrinervis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea tabacifolia,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hydrochorea marginata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hydrochorea corymbosa,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea whitei,FALSE,FALSE
Mammalia,Rodentia,Caviidae,Hydrochoerus hydrochaeris,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Odontadenia funigera,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Odontadenia killipii,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Hyaleucerea erythrotelus,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Odontadenia verrucosa,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Odontocarya tripetala,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Odontocarya ulei,FALSE,FALSE
Equisetopsida,Malpighiales,Humiriaceae,Humiriastrum excelsum,FALSE,FALSE
Equisetopsida,Malpighiales,Humiriaceae,Humiria balsamifera,FALSE,FALSE
Equisetopsida,Huerteales,Tapisciaceae,Huertea glandulosa,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Huberodendron swietenioides,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Hsunycteris thomasi,FALSE,FALSE
Aves,Galliformes,Odontophoridae,Odontophorus gujanensis,FALSE,FALSE
Actinopterygii,Characiformes,Erythrinidae,Hoplias malabaricus,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Homolepis aturensis,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Oecomys bicolor,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Hirundo rustica,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Oecomys paricola,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Oecomys roberti,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hirtella revillae,TRUE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hirtella racemosa var. racemosa,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Oenocarpus bataua,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hirtella pilosissima,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hirtella hispidula,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hirtella guainiae,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hirtella elongata,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hirtella bicornis var. pubescens,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Hiraea fagifolia,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Oenocarpus mapora,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Hippocratea volubilis,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Himatanthus tarapotensis,FALSE,FALSE
Equisetopsida,Polypodiales,Oleandraceae,Oleandra pilosa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Hillia ulei,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Hildaea pallens,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Hieronyma oblonga,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Oligoryzomys microtis,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Hieronyma alchorneoides,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Hevea pauciflora,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Hevea guianensis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Hevea brasiliensis,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Heteropterys riparia,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Heteropterys orinocensis,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Heteropterys nervosa,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Heteropterys macradena,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Heteropsis steyermarkii,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Heteropsis robusta,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Heteropsis oblongifolia,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Heteropsis linearis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium baueri,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Heterodontia decisa,FALSE,FALSE
Aves,Passeriformes,Pipridae,Heterocercus aurantiivertex,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Oneillornis lunulatus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Herpsilochmus gentryi,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Onthophagus coscineus,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Onthophagus haematopus,FALSE,FALSE
Aves,Falconiformes,Falconidae,Herpetotheres cachinnans,FALSE,FALSE
Aves,Passeriformes,Onychorhynchidae,Onychorhynchus coronatus,FALSE,TRUE
Actinopterygii,Cichliformes,Cichlidae,Heros appendiculatus,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Ophiocaryon heterophyllum,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Ophiocaryon klugii,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Ophiocaryon manausense,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Henriettea stellaris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Hemitriccus zosterops,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Hemitriccus minimus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Opsiphanes cassina,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Hemithraupis flavicollis,FALSE,FALSE
Amphibia,Anura,Hemiphractidae,Hemiphractus scutatus,FALSE,FALSE
Amphibia,Anura,Hemiphractidae,Hemiphractus proboscideus,FALSE,FALSE
Actinopterygii,Characiformes,Hemiodontidae,Hemiodus unimaculatus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hemigrammus pulcher,FALSE,FALSE
Amphibia,Anura,Craugastoridae,Oreobates quixensis,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hemigrammus ocellifer,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hemigrammus belottii,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliothryx auritus,FALSE,FALSE
Aves,Gruiformes,Heliornithidae,Heliornis fulica,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliomaster longirostris,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliodoxa aurescens,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Helicostylis tomentosa,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Ormosia arborea,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Helicostylis scabra,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Helicostylis elegans,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia velutina,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia timothei,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia tenebrosa,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ornithion inerme,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia schumanniana,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia lourteigiae,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia lasiorachis,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia juruana,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia hirsuta,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia episcopalis,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia densiflora,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia acuminata,FALSE,FALSE
Aves,Galliformes,Cracidae,Ortalis guttata,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Heisteria spruceana,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Heisteria nitida,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Heisteria insculpta,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Heisteria duckei,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Orthomene hirsuta,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Orthomene schomburgkii,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Orthopsittaca manilatus,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Hecistopteris pumila,FALSE,FALSE
Equisetopsida,Santalales,Loranthaceae,Oryctanthus alveolatus,FALSE,FALSE
Equisetopsida,Malpighiales,Linaceae,Hebepetalum humiriifolium,FALSE,FALSE
Equisetopsida,Santalales,Loranthaceae,Oryctanthus florulentus,FALSE,FALSE
Equisetopsida,Santalales,Loranthaceae,Oryctanthus spicatus,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Havetiopsis flexilis,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Hasseltia floribunda,FALSE,FALSE
Amphibia,Anura,Hylidae,Osteocephalus buckleyi,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Harpia harpyja,FALSE,TRUE
Amphibia,Anura,Hylidae,Osteocephalus deridens,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Harpagus bidentatus,FALSE,FALSE
Amphibia,Anura,Hylidae,Osteocephalus leprieurii,FALSE,FALSE
Amphibia,Anura,Hylidae,Osteocephalus mutabor,FALSE,FALSE
Amphibia,Anura,Hylidae,Osteocephalus planiceps,FALSE,FALSE
Amphibia,Anura,Hylidae,Osteocephalus taurinus,TRUE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Haploclathra paniculata,FALSE,TRUE
Equisetopsida,Malpighiales,Calophyllaceae,Haploclathra cordata,TRUE,TRUE
Aves,Passeriformes,Thraupidae,Sporophila angolensis,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Osteophloeum platyspermum,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Handroanthus obscurus,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Handroanthus incanus,FALSE,FALSE
Amphibia,Anura,Microhylidae,Hamptophryne boliviana,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Otoba glycycarpa,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hafferia fortis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Haetera piera,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Otocinclus macrospilus,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Ouratea amplifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Ouratea aromatica,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Ouratea iquitosensis,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Ouratea orbignyana,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Ouratea pendula,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Ouratea weberbaueri,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Hadrosciurus igniventris,FALSE,FALSE
Aves,Passeriformes,Cardinalidae,Habia rubica,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Habenaria guentheriana,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Oxandra euneura,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Oxandra leucodermis,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Oxandra mediocris,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Oxandra polyantha,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Oxandra riedeliana,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Oxandra xylopioides,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Oxybrycon parvulus,FALSE,FALSE
Actinopterygii,Gymnotiformes,Gymnotidae,Gymnotus coatesi,FALSE,FALSE
Actinopterygii,Gymnotiformes,Gymnotidae,Gymnotus carapo,FALSE,FALSE
Equisetopsida,Dioscoreales,Burmanniaceae,Gymnosiphon minutus,FALSE,FALSE
